"From DT,ET"
0.9512993732509976,-0.07852552613134822,GNB
0.9513602912259973,-0.09919577159048909,RF
0.9518948407687355,-0.07791157441696273,RF
0.9519103312650345,-0.050815371515478214,RF
0.9519582778383813,-0.12640069464287307,GNB
0.9520038343695658,-0.12638549548695144,GNB
0.9520663493429055,-0.07843945570900546,GNB
0.9522297229843424,-0.07842062100408442,GNB
0.9523644583781855,-0.07840495407177317,GNB
0.9530414836154311,-0.07832438024634414,GNB
0.9530635666965117,-0.01993061100177307,GNB
0.9532632555747884,-0.07218120325766231,RF
0.9534699891827665,-0.07827176761146792,GNB
0.9534874669414782,-0.07826959476232265,GNB
0.9535229825992007,-0.07826517289818113,GNB
0.9539340045829654,-0.027932240482539394,RF
0.9544660830990432,0.016476081031844614,RF
0.954874865911133,-0.07809025114452484,GNB
0.9551148014209108,-0.03688009215672128,RF
0.9566130114181806,-0.03510051743330811,RF
0.9566176309416734,-0.07784508952099978,GNB
0.9566423772514896,-0.1027375015936568,RF
0.9566591715409218,0.023139424997541957,RF
0.9568032553296142,-0.10945131020958143,RF
0.9571777409557645,-0.009625448377856505,RF
0.9577500348807417,0.025971815323192482,GNB
0.958187156314037,-0.07760431907941046,GNB
0.958428366338383,-0.07756556774420953,GNB
0.9585911892108532,-0.07753913997702899,GNB
0.9592462842633893,-0.038867924291214884,RF
0.9596180915201293,-0.07736736853153603,GNB
0.9598571268239668,-0.07732610058677558,GNB
0.9601027649212286,-0.08903951602860116,RF
0.9605069904823296,-0.11403560554379077,RF
0.9605431926331288,-0.06412206887178107,RF
0.961189626425239,-0.06616546591351236,RF
0.9612348955450365,-0.12289947322450057,GNB
0.961292405243027,-0.07706776210626398,GNB
0.9617852533567117,-0.0769747666157472,GNB
0.9619924245788956,-0.016455805799803436,RF
0.9624303624525793,-0.07684961773481713,GNB
0.9627725895537345,-0.01832740031505331,RF
0.9631921388310754,-0.027979124957959955,GNB
0.9632833403365977,-0.05007006636608535,RF
0.9634338157012499,-0.07664701536197138,GNB
0.9634993227081563,0.025706491610615334,RF
0.9642491209285042,-0.044198263010345684,RF
0.9643113488355546,0.015302674546598394,RF
0.9645159418851267,-0.05103668207160894,RF
0.9648535302058989,0.02378265741982677,RF
0.9650204455927955,-0.07630606489228087,GNB
0.9651137298292659,-0.12115196260379568,GNB
0.9652833745207297,-0.07624702792183702,GNB
0.9653038835528004,-0.002774478172678174,RF
0.9653988027805412,-0.12101571949841061,GNB
0.9654354954931863,-0.07621253258593153,GNB
0.965536722529302,-0.0761894394764896,GNB
0.9657544433735397,-0.1208441536015753,GNB
0.966121756221068,-0.12066506830842938,GNB
0.9663585793645015,-0.009748996526273923,RF
0.9666582700791535,-0.07592601597315451,GNB
0.9671027591300112,-0.048846536834350696,RF
0.9671312939386267,-0.07581064923498304,GNB
0.9672621359881534,-0.058308164051239064,RF
0.9673738113555228,-0.1200397724623059,GNB
0.9674229465696798,-0.016398087799040728,RF
0.9679450021672851,-0.02302655139179266,RF
0.9681842463786963,-0.1196223262872278,GNB
0.968369806264366,-0.11952529249731692,GNB
0.9684369476274948,-0.07547848931288015,GNB
0.9685729002218979,-0.11941845694299347,GNB
0.9686261690433244,-0.02846220864998572,GNB
0.9687768509841824,-0.10648462752208088,RF
0.9688454723737614,-0.11927402269358867,GNB
0.968966501934968,-0.0753378184400394,GNB
0.9692546851560917,-0.11905489077205678,GNB
0.9695227753736708,-0.07518620815124089,GNB
0.9697579596683411,-0.01694463729728546,RF
0.9697992868406191,-0.07510934865508767,GNB
0.9698126334954624,-0.07510561329542398,GNB
0.9699593710235017,-0.11867093620959412,GNB
0.97003885559242,-0.07504193961238204,GNB
0.9704805326415524,-0.07491563880139607,GNB
0.9706796863545806,-0.07485781838423644,GNB
0.971311222968483,-0.02862104083003092,GNB
0.9716407152725149,0.009766058628046692,RF
0.9716591747629892,-0.11770876557566701,GNB
0.9716912354348841,-0.02863864815063777,GNB
0.9717248665556524,-0.07454523520096645,GNB
0.9717548393623366,-0.07453603978983414,GNB
0.9718536926167363,-0.08787939474734241,RF
0.9722705347133356,-0.11734959279668833,GNB
0.9725483928369614,0.018286983229563236,RF
0.9725668443298436,-0.11717289823305677,GNB
0.9726260149339385,-0.03922979612262245,RF
0.9728245671699765,-0.02299880247013708,RF
0.9728460179469149,-0.02024970132390358,RF
0.9732099881419795,-0.0740733785885973,GNB
0.9736908587069624,0.01952879977282973,GNB
0.9738120335379279,-0.07387229347705393,GNB
0.9741034737893852,-0.11622795116188445,GNB
0.9741944826840022,-0.04316327497810746,RF
0.9742750433769005,-0.060600491832054626,RF
0.9743408233486295,-0.1160775438506847,GNB
0.974386972088655,-0.039593527323193434,RF
0.9745951300682849,-0.02872891384224463,GNB
0.9746509852301736,-0.11587912806974254,GNB
0.9747110308456363,-0.02480025561079313,RF
0.9752405475566397,-0.07337098584897528,GNB
0.9757940068485795,-0.012724313596616632,RF
0.9759144718702696,0.007457805938402395,GNB
0.975926409069069,-0.0731175451270254,GNB
0.9759736676256399,-0.07309976390403194,GNB
0.9760090871211797,0.009148349897862063,RF
0.9766225789865853,0.021540333013563173,RF
0.9768888902571201,-0.0727470351856675,GNB
0.977196873066434,-0.11416530705121786,GNB
0.9772330887185046,-0.07261014375055752,GNB
0.9772671409911505,-0.07259647136203407,GNB
0.9774587782793978,-0.11397980703372412,GNB
0.9774816533775905,-0.11396351876624666,GNB
0.9776369438819152,-0.07244646547044742,GNB
0.9778812899356815,-0.07621716707480675,RF
0.9779229106745555,-0.028722897140504244,GNB
0.9783492013641704,-0.07214947420401574,GNB
0.9785607490941013,-0.00813911036269177,RF
0.9786294870386678,-0.028704292270517406,GNB
0.9787902101928678,-0.07196007050931841,GNB
0.978802025533576,0.009110114408698355,RF
0.9788404807901379,-0.026152222675560943,RF
0.9790841020089421,-0.040788847375810566,RF
0.9791623560327901,-0.010527601895574557,RF
0.9792671740142553,-0.001270540734886083,RF
0.9793971557943106,-0.07169221408011517,GNB
0.9796726899520216,-0.013790717312102352,RF
0.9799383801325592,-0.07144606774672779,GNB
0.9805582579033674,-0.023282490589890514,GNB
0.9806564829137359,-0.0711083631824867,GNB
0.9808780045058272,-0.07100153176445678,GNB
0.9812783524638155,0.0056789357645902205,GNB
0.9813278572333312,-0.0707805903680786,GNB
0.9814883037286792,0.011848402295608573,RF
0.9817344723816093,0.0030568819520229162,RF
0.9817699762940582,0.004910994975660277,GNB
0.9822986416871197,-0.07028473342821351,GNB
0.9823302048475699,-0.02731071671874541,RF
0.9823672287920846,-0.05223451721857142,RF
0.9824026858053378,-0.012343780699338391,GNB
0.98275807720528,-0.07004049718205607,GNB
0.9828184880615995,-0.0195142684770373,RF
0.9828446376716409,0.003208301136470082,GNB
0.9831801451408944,-0.009566926506571649,RF
0.9832675763022996,0.0025286324295203944,GNB
0.9835350211426188,-0.10908174714296737,GNB
0.9836812430290311,-0.10894726742528671,GNB
0.9837075631126111,-0.10892296276186841,GNB
0.9838531663129744,-0.07742007404684514,RF
0.9840849262702566,-0.06929777706565698,GNB
0.9843192483223041,-0.028274591398105398,GNB
0.9844321254226047,-0.011105952668787888,RF
0.9844915718634818,-0.025278215762108425,RF
0.9845997348066837,0.0003494077729406797,GNB
0.9846112069376736,-0.10806972345060639,GNB
0.9847368825174021,-0.06891093489002453,GNB
0.9849660433981267,-0.0687712876174611,GNB
0.9852764576343835,-0.0719731042615952,RF
0.9853193736892608,-0.0685520744670357,GNB
0.9857170294996017,-0.06829951283490943,GNB
0.9857964553785763,0.002316433119876171,RF
0.9858227632159438,-0.06823128516279375,GNB
0.9860587365525475,-0.06807734785217867,GNB
0.986246258549871,-0.06795334285636057,GNB
0.986395220395518,-0.10626793398367951,GNB
0.9864913135731803,-0.07172101266549125,RF
0.9866203542507249,-0.1060283382564996,GNB
0.9866426372050042,-0.0031207784494549085,GNB
0.9867052791800668,-0.06764333710762638,GNB
0.9867576153688477,0.010873894954670171,GNB
0.9868113291878535,-0.0034151598314579035,GNB
0.9869271313921384,-0.06749010888410378,GNB
0.9869649747824452,-0.10565581051623285,GNB
0.9873460061684731,-0.0661035151217958,RF
0.9873851617981009,-0.06716644435520913,GNB
0.9874650685789915,-0.030968105221872322,RF
0.9877212014739807,-0.024103759810364722,GNB
0.9877558031938729,-0.027693979475366004,GNB
0.9878223559327703,-0.06684790007802643,GNB
0.9879667843088413,-0.0322049674088587,RF
0.9879788811720605,-0.10451675336232435,GNB
0.9884044532523151,-0.01979379688002636,RF
0.98842359806702,-0.10399534885129003,GNB
0.9886614604665884,-0.06620831022929052,GNB
0.9888188147624521,-0.007026054542892957,GNB
0.9890125966528696,-0.10328249035012438,GNB
0.9891747590190195,-0.1030815260826855,GNB
0.9893615729327064,-0.008040546095451462,GNB
0.9894166061273628,-0.06559810502563213,GNB
0.9894824219538252,-0.06554324908050857,GNB
0.9894953289547508,-0.06553245870863433,GNB
0.9896726187625786,-0.008630243752518196,GNB
0.9896764124590272,-0.028460178827328653,GNB
0.9899821068691734,-0.027128485511850986,GNB
0.9902430557923325,-0.009728554260401312,GNB
0.9902493725662863,-0.009740844001608795,GNB
0.990306136735345,-0.10161774333612628,GNB
0.9905355532380795,-0.010300690801504753,GNB
0.9905772334116838,-0.01038273711260762,GNB
0.9907693336121458,-0.10098449521433206,GNB
0.9908691453523589,-0.06431802490561833,GNB
0.9909810968695005,-0.06421284721263176,GNB
0.9912737911792884,-0.011774121173218521,GNB
0.9913026673409786,0.007358476416426285,GNB
0.9917755898820498,0.0026031537905554236,RF
0.9919693490669459,-0.06323790867739176,GNB
0.991981111892069,-0.09921944094603863,GNB
0.9921190726367028,-0.03438439928487402,GNB
0.9921903388821885,-0.012937360037699519,RF
0.9923633038950215,-0.026287846447944574,GNB
0.9923759144487962,-0.06281029910259328,GNB
0.9924013903670568,-0.09856588889101203,GNB
0.9924800895884843,-0.014284846294660425,GNB
0.992588724619323,-0.0625796655262949,GNB
0.9927338006126712,-0.06241961902904225,GNB
0.9928740773013681,-0.015136838055227364,GNB
0.9928799774606543,-0.015149729765622899,GNB
0.9930618180446087,-0.09748917225151255,GNB
0.9930706182904041,-0.03688546244617985,GNB
0.9930878699847904,-0.05791612908418531,RF
0.9932154428613686,-0.03727792584878964,GNB
0.9932452906690188,-0.09717829357596897,GNB
0.993271804478979,-0.00021174932248846368,RF
0.9933564205925436,0.0006841657236873466,RF
0.9934633145218481,-0.09680169943806405,GNB
0.9935023329570529,-0.061530503689030125,GNB
0.9937397107453678,-0.005781857087848952,RF
0.9937691402358686,-0.0612041262232923,GNB
0.9938266320847764,-0.0389730419321479,GNB
0.9938454937822914,-0.061108898137214984,GNB
0.993891969536579,-0.03915821187731339,GNB
0.9939934492771985,-0.009277957253901903,RF
0.9941471677402394,-0.02542784450315816,GNB
0.9941572639242294,-0.06076805747579994,RF
0.994223553764617,-0.02538516855544437,GNB
0.9942602030215544,-0.021126725576975813,GNB
0.9943040596235224,-0.060518710846077406,GNB
0.9943677362659855,-0.06043415273712105,GNB
0.9945577024238119,-0.06017787651418838,GNB
0.9946758583247712,-0.05720413682850578,RF
0.9947498850199734,-0.05991223729322026,GNB
0.9947558402840855,-0.05990389966007881,GNB
0.9948675374149979,-0.05974630151216698,GNB
0.9949672903733291,-0.05960356049611426,GNB
0.9950049670199668,0.004529972480270872,GNB
0.9950224653470124,-0.03508101684350928,RF
0.9950444318731868,-0.05993743043277089,RF
0.9950634472277263,0.003068182855616164,RF
0.9950705005681213,-0.09374197291941211,GNB
0.9950716188330995,-0.09373964024701786,GNB
0.995274300239481,-0.0015957042875116567,GNB
0.9952759495055933,-0.05914932440952414,GNB
0.9953685625244368,-0.021027367247529627,GNB
0.9954681078222389,-0.05885633174763938,GNB
0.9954974848059048,-0.05881080942506989,GNB
0.9956135470260814,-0.0244979080446045,GNB
0.9957231251119649,-0.04473671738157914,GNB
0.9958767105640429,-0.09196735942346146,GNB
0.9959289294668039,-0.024261620412538987,GNB
0.996037253842748,-0.022806411810335492,GNB
0.9960848547024687,-0.09147532149014681,GNB
0.9961061073519963,-0.05781978429039025,GNB
0.9962266783022966,-0.02333182468174555,GNB
0.9962399668513628,0.001196226210951723,RF
0.9962920352661194,-0.09096960584715008,GNB
0.9963556328742513,-0.05738404051336132,GNB
0.9964314290949992,-0.0487975058388308,RF
0.9964979551839872,-0.023793108781561156,GNB
0.9966644588333851,-0.0900160675589946,GNB
0.9966927991577924,-0.08994095863886842,GNB
0.9967116170917083,0.0026503337617891365,RF
0.9967624354317887,-0.02487921408270488,GNB
0.9967624755873966,-0.019637492678960866,GNB
0.9968058373116493,-0.013416719457956416,RF
0.9968381210543853,-0.05648352248812205,GNB
0.996845358246802,-0.056469368256495844,GNB
0.996865334259075,-0.08947523781866606,GNB
0.9969033651424504,-0.02530328764963874,GNB
0.9970957275387751,-0.05596651052170132,GNB
0.9972949415057224,-0.08824561248169283,GNB
0.9974137097521045,-0.050890698901028486,GNB
0.9974238591667719,-0.0057988267408095595,GNB
0.9974508973349054,-0.0037447405799524436,GNB
0.9974802819420789,-0.027129726611568872,GNB
0.997492281651086,-0.027169470664535345,GNB
0.9975040120466485,-0.05508469806975547,GNB
0.9975672927737194,-0.08740582735856972,GNB
0.9976314423967199,-0.020708492876786333,RF
0.9976338266967495,-0.006269078894197699,GNB
0.9977018327585991,-0.009979222902167795,RF
0.9978255795084165,-0.08655749385921663,GNB
0.9978425241627742,-0.028367296015231802,GNB
0.9978594570978101,-0.02842721586101704,GNB
0.9979374072398248,-0.028705694195071185,GNB
0.9980166543092324,-0.053841259414233456,GNB
0.9980194975928036,-0.029003856380282578,GNB
0.9980648688122511,-0.0183942863737816,GNB
0.9980679547618426,-0.0010755556635947405,GNB
0.9981225124795216,-0.0535609329087563,GNB
0.998142488296011,-0.053506981382344665,GNB
0.9982047894192149,-0.0851998213291234,GNB
0.9982215576101439,-0.05446150081301071,GNB
0.998287538444014,-0.007848257927395741,GNB
0.9983051943808741,-0.05305407373825333,GNB
0.9983240494016801,-0.05299994769396377,GNB
0.9984872107339008,-0.030816006407367147,GNB
0.9985195324657692,-0.021411711208425555,GNB
0.9985309804423332,-0.030997289536770056,GNB
0.9985480667754261,-0.007092531696717641,RF
0.9986112886866616,-0.007265719657998382,RF
0.9986514205638976,-0.08337233243818598,GNB
0.9986652809800874,-0.007418310041502507,RF
0.9987062877701158,-0.031748294178097325,GNB
0.9987464620324104,-0.05167908731651749,GNB
0.9987986503454012,-0.08269684737947602,GNB
0.9988195811298283,-0.05760838985209893,GNB
0.9988306204547404,-0.03230839750756964,GNB
0.99884680647197,-0.05132844232882605,GNB
0.9988947827731647,-0.058051267488054004,GNB
0.9989411298112798,-0.0328287823105724,GNB
0.9990010663519594,-0.050753462019587414,GNB
0.9990242662030334,-0.004972677849676921,RF
0.9990491380488875,-0.03336131235922446,GNB
0.9991549347277866,-0.004710377907221064,RF
0.9991967491342736,-0.002525266560023387,RF
0.9992620192173972,-0.034497694172716975,GNB
0.999279116181425,-0.004494133304659531,GNB
0.9993663970344329,-0.0351091816737491,GNB
0.9994229173906986,-0.035459541519543336,GNB
0.9994278277878071,-0.03549070670592969,GNB
0.9994339017373102,-0.06176312879745216,GNB
0.9994591206320523,-0.04866613546938703,GNB
0.9994910923625077,-0.035903819643435475,GNB
0.9995183692642096,-0.026824415402904478,RF
0.9995243434030727,-0.03613043616291467,GNB
0.9995680065808794,-0.06292534742351652,GNB
0.9995843144144905,-0.0120888100309402,GNB
0.9995902607987197,-0.03660251157234762,GNB
0.9996618228120184,-0.0186550078185177,GNB
0.99966192849216,-0.03715788141059084,GNB
0.9997184795022102,-0.0010666021885340493,GNB
0.999721879258274,-0.03766645925635559,GNB
0.99980989470619,-0.0756195175459643,GNB
0.9998100720646654,-0.06559499200242236,GNB
0.9998141144496178,-0.038563942919425886,GNB
0.9998148494697874,-0.0385718570932263,GNB
0.9998152321244635,-0.04615853148263971,GNB
0.9998243104256714,-0.04606900920549384,GNB
0.9998665986218201,-0.015916646730341988,RF
0.9998930912195255,-0.07440793701199644,GNB
0.9999114871423931,-0.039794045399194955,GNB
0.9999361103196438,-0.04020172144223744,GNB
0.9999391573185836,-0.0008834379910169776,GNB
0.9999554147700073,-0.01684473623613969,GNB
0.9999569891665743,-0.06829614610871915,GNB
0.9999698472579083,-0.04091736433849602,GNB
0.9999716603001304,-0.04096508041821567,GNB
0.9999724855017447,-0.0687813830582178,GNB
0.9999731116089228,-0.04389688758835453,GNB
0.9999852300845339,-0.07209253760174772,GNB
0.9999886259864355,-0.041518185280030484,GNB
0.9999973128894551,-0.01602004998125217,GNB
0.999998271067315,-0.04283064662625957,GNB
0.9999994506002161,-0.04225780286354408,GNB
0.9999997115919221,-0.07089776442816254,GNB
0.999999952113295,-0.07078218490132016,GNB
