"From GNB,RF"
0.8715451993318524,0.08771347924622197,DT
0.8725757787210369,-0.11725798284296951,ET
0.8730132483164046,0.026212044791811384,ET
0.8730439892199855,0.03459656156027546,ET
0.8731200619828441,0.05364111934845317,ET
0.8734470342602634,-0.0022864966277310605,ET
0.8734543438566774,-0.008739884066241932,ET
0.8736788477450533,0.04328477274576881,ET
0.8736989972696718,-0.034683351052283706,ET
0.8764019941787013,0.08344099712531472,ET
0.8776672407778978,-0.025810551195167397,ET
0.8787375999265838,0.02874966637940224,DT
0.8795254034510125,0.06414408115732473,ET
0.8812843483310574,0.06189816585790242,DT
0.8816190159601957,-0.05930462556852445,ET
0.8820255551913303,0.01117242805899954,DT
0.8823272157261346,0.012581662433116203,ET
0.883099182395583,-0.034101860707211884,ET
0.8831772012485813,0.043642367293930895,ET
0.8833753427155954,0.051062232613780956,ET
0.8834923771812109,0.03157880466241392,ET
0.8849533404970857,0.060013726727591754,ET
0.8853786984485321,0.025948845169106338,DT
0.8857429015519948,0.0688237923366456,DT
0.8879480636589143,-0.03805520267009044,ET
0.8886733095763767,0.05098489583423105,ET
0.8896763225452257,0.04005843922624863,ET
0.8902494896568856,-0.051896402312013645,ET
0.8913126586241051,-0.1367674395627303,ET
0.8917401828531318,-0.05376509728077239,ET
0.8926228159966523,0.04556622597039106,ET
0.8934046854857824,0.030206287288934264,ET
0.8937299677602457,0.06972822212392105,ET
0.8938845369634927,0.022408890054475217,DT
0.8942585575421629,-0.01943794663004117,DT
0.8942616472944853,-0.06595391401230044,ET
0.8971127437952888,-0.0880518923400605,ET
0.8986023032554021,-0.07686797080014973,ET
0.8986313151501493,0.04199028110789926,ET
0.8987854898886813,0.012668807535432425,ET
0.8989831307527185,0.07019085669497427,DT
0.9005436854546475,-0.024004986191363265,ET
0.9006766395415932,0.030715418614201906,DT
0.9008631139187606,0.032912032803268376,DT
0.9014791879451848,0.08026966949311831,DT
0.9020804400377767,0.030753223785623063,ET
0.9024675190764385,-0.02159907669145411,DT
0.9025735054891963,0.06797995011756797,ET
0.9029673839332242,-0.030895144001264363,ET
0.9033213566773735,-0.02558805616096893,ET
0.9034970292884026,0.03976160033196319,ET
0.9045446954170324,0.0180552253653834,DT
0.9048462223398034,0.017933532934736207,DT
0.9050923442114438,-0.13698976217680237,ET
0.9053562672675612,-0.0158056976611205,ET
0.9067598500118779,0.053774265225889684,ET
0.9069336740077393,0.017093385437417674,DT
0.9071502027064726,0.03791915425017245,ET
0.9074297416538074,0.02989363701155423,DT
0.9078194854702373,-0.006830752952897257,ET
0.9096701418259003,-0.1071601903160091,ET
0.9100505138441563,0.071505358187269,ET
0.9103617254297844,-0.11619155717530016,ET
0.9129843111396551,0.06646960547044811,ET
0.9133783600616232,0.03385945960441683,ET
0.9138557625954256,-0.034316245992841776,ET
0.913891427061688,-0.02442835154070755,DT
0.9154632067897616,-0.000566688341236854,DT
0.915628529830989,0.026166458569827356,DT
0.9174647301513719,-0.03279561892221716,ET
0.918592660713406,0.018886244819731668,ET
0.9189189018282065,0.061350726470389416,DT
0.9190553431444648,-0.012548968718127385,ET
0.9190713582890803,-0.04258758786912409,ET
0.91954674838332,-0.0014538174726947961,ET
0.9198818859936944,0.03249394532539984,ET
0.9203427827424382,0.03162955979414961,ET
0.9211572029222569,-0.030103023655069783,ET
0.9213543460966853,0.05410878747077397,ET
0.9218402505319507,-0.022132950329995293,ET
0.9221304897646583,-0.025814425009030417,ET
0.9223750814981421,0.05364461033935053,ET
0.9241358565716669,-0.12212033938818379,ET
0.9242106104075396,0.04613474025914033,DT
0.9256254371578991,-0.05612616824606287,ET
0.9261059899249204,0.037505096150626915,DT
0.9263573570537873,-0.07185823176602835,ET
0.9272792982226632,0.0352090509377867,DT
0.9272826785069317,0.04778047230522464,ET
0.9275615577442,0.009036545662208018,DT
0.9289312205702684,0.026215734132005064,DT
0.929310446260688,0.03413882616377484,DT
0.9300834518663588,0.0407294333940561,ET
0.9303671626960881,0.035213110384940016,DT
0.9308365249289076,0.053222861901061624,DT
0.9313000658865822,0.022868900439811823,ET
0.9322689370223269,-0.04992389559088739,ET
0.9324877992617278,0.05058912105932145,ET
0.9327393658350991,0.04110179623154109,DT
0.9335602845543078,-0.019298272474773448,ET
0.9335791937690123,-0.006304496125574266,DT
0.9336925069300888,0.04053905996097551,DT
0.9338817495911866,0.02121574033086482,ET
0.9339686524028052,0.06425101927077492,ET
0.934667198663854,0.03290585931504175,DT
0.9381145402834823,-0.05058805188936044,ET
0.9384613410028155,0.02645883926988435,ET
0.9389610937577253,0.01399361482253747,DT
0.9389794395364661,0.028167949659565483,ET
0.9389991166944166,-0.09131119566082746,ET
0.9392144013429793,0.04413998648287776,DT
0.9395866133819495,0.028774835780860597,ET
0.9405388590190333,-0.02997934494021992,DT
0.9406612531966265,-0.030000525233035535,DT
0.940710866044741,0.0431566730661328,DT
0.9415961083616243,-0.01418121400866934,ET
0.9416139560412451,0.020146435035694354,ET
0.9422771582161532,0.028837564644283886,DT
0.94298623922096,0.014145893688833455,DT
0.9431519114173625,0.03494978276889149,DT
0.9432194347872012,-0.011703444667065632,ET
0.943263840093098,0.0032783215247780273,DT
0.9433496634841306,0.04457359792846083,DT
0.9438303715871006,0.03205739047373024,ET
0.9448701945887488,0.03423947987855558,ET
0.9448703153840554,-0.007789932894886498,ET
0.9457482868895177,-0.030836802602552726,DT
0.9465456621013191,0.009095029686812417,ET
0.9467698656982784,0.04218048201322633,ET
0.9468763856151258,0.024953739817904608,DT
0.9475443247408879,0.0416400866089498,DT
0.9483080876703534,0.03372503771041624,ET
0.948370772098283,0.03809859857974607,DT
0.9494495836764176,0.0426738935482498,ET
0.9499360127778897,-0.0247177951043811,ET
0.9501068870405471,-0.01001096979019489,ET
0.9509946730049019,0.01085162074728907,ET
0.9517764723817349,0.022417633805010717,DT
0.952059757962564,0.03216418504495122,ET
0.952102704907452,-0.03864505534389284,ET
0.9523761899641974,-0.03178284192740599,DT
0.9524329782477792,-0.028830505284478503,ET
0.9531112149467647,-0.12615893897679675,ET
0.9533104742684189,-0.017971075523487867,ET
0.9536051706288475,0.02147461053680333,DT
0.9536690993844366,-0.0662245724797137,ET
0.9554781026956467,-0.08723351154475645,ET
0.9560190119090513,0.025719005468994416,ET
0.9568717608564659,0.006747274865932629,DT
0.9583644336833383,0.037618692038912105,DT
0.9584623091501943,-0.13138116307791836,ET
0.9590872578454783,-0.08049233712303461,ET
0.9591102069463697,-0.12083890494372507,ET
0.959346683539922,-0.07871077474203836,ET
0.9597210092849506,-0.00357670302356361,ET
0.9597852638888928,0.010443242366774186,ET
0.960106550600786,-0.02700750328704382,ET
0.9606578612603258,-0.057453354943923673,ET
0.9608086499810686,-0.12000444432042767,ET
0.9608410951352804,-0.11805932182794399,ET
0.9610170980523277,0.032058975668347034,DT
0.961411709655519,0.0020069452300351953,ET
0.9617403542353696,0.016615574391184773,ET
0.9619889850295307,0.024787361188088664,DT
0.962055679329255,0.01714461809543877,DT
0.9621950164880159,-0.07166557643754301,ET
0.9624803804654024,-0.016092193378424602,ET
0.9635032232589191,0.004214926481117542,DT
0.9643993345926885,0.004137054259375272,ET
0.9646043011280743,-0.052313248728929285,ET
0.9647822752294881,0.02932526517849332,DT
0.9647923177897918,-0.011985045810789408,ET
0.9652032066872644,-0.10210101498905955,ET
0.9652087560311879,-0.03301884014860368,DT
0.9655947333453432,-0.1216013232599904,ET
0.965849132830125,-0.004110395757797258,DT
0.9663604876396601,-0.12096974708939423,ET
0.9665629376736712,-0.05684518919050563,ET
0.9666475285437128,0.014814043390722231,DT
0.9666875097771814,0.0285420675962208,DT
0.9668042423847568,0.014734824120031353,DT
0.9673250566281438,-0.06826214881066017,ET
0.9677488455152724,-0.09606121014868851,ET
0.9681321357291435,-0.015071796038684138,DT
0.9682511589311344,0.02960166624314764,DT
0.968973310930858,0.014496916863812048,ET
0.9690503310272722,-0.11040315758107977,ET
0.9691220152817035,-0.11532614743697911,ET
0.9691537270191837,0.013549927821355778,DT
0.9693205628251313,0.019401201860259842,DT
0.9695620355378163,0.007719426070000646,DT
0.9699740177027474,-0.015405266873763868,DT
0.9699859520796636,-0.007257496528568996,ET
0.9702538310949194,0.022726012628297432,ET
0.9706489213732632,-0.004320600917347539,ET
0.9709274723349283,-0.015569613956406991,DT
0.9712600419352622,0.004985024283674866,ET
0.9713169456227209,-0.011054320090051584,ET
0.9722346406349787,0.0024580282351863714,DT
0.9725929208769406,0.0009380407518295719,DT
0.9730025688857574,0.006269244994851042,DT
0.9731211456323365,-0.10697707924514377,ET
0.9735575806869634,-0.07757228118515269,ET
0.9736017677413558,-0.0892934363917327,ET
0.9736038732823231,-0.10697778580571526,ET
0.9739609582234119,-0.03321895988004431,DT
0.9740390180724106,0.02547675886621037,ET
0.9741889103858727,-0.10205034623900833,ET
0.9742439425850635,-0.07840259600130639,ET
0.9749489765757772,-0.09268075397730957,ET
0.9753768130675151,-0.09032641173566902,ET
0.976416808677388,-0.028047979269044454,ET
0.9765391003549029,-0.09939185515573945,ET
0.9767282360756737,-0.05195307047309661,ET
0.9768836906305363,0.019365891400272006,ET
0.9769313070040264,-0.0005188464301193463,DT
0.9769544447774998,-0.07228195444126118,ET
0.977055572205699,-0.01646800420014105,DT
0.977281520878917,0.01687131240742934,ET
0.9784750590582305,-0.026993007258307777,ET
0.9785585222929004,-0.09110956219715172,ET
0.9785709130532279,-0.10116502033773611,ET
0.978590125057165,-0.019423985255997978,ET
0.9787372384980331,-0.09749351487613866,ET
0.9790980928912654,0.018694492553116948,ET
0.9792954610192214,0.008508256680869741,DT
0.9797248053102873,-0.007704524690160475,DT
0.9798718563849421,-0.007857816801465245,ET
0.980061468742587,-0.03288223125328349,DT
0.9801876453760223,0.003170189684902902,ET
0.9805675904375983,-0.08008110170745208,ET
0.9812148065031447,-0.10049828295000252,ET
0.9813778077342163,0.002887377931649948,DT
0.9814670022804529,-0.0019386429333093647,DT
0.9818896828337027,0.016087312452506497,DT
0.982269857407513,-0.06098200520185948,ET
0.9824023976402074,0.0038539688605587763,ET
0.9829918304160469,0.014729468929370992,DT
0.98301524006864,-0.07634262378110712,ET
0.9834111073278882,-0.08244957395931762,ET
0.9840170327618064,-0.017041157823341924,DT
0.984774761270824,0.004203654029027559,ET
0.984900617335874,0.002316822545554431,ET
0.9853132029216447,-0.055119098710431746,ET
0.9853207919572124,0.0013983728186026667,DT
0.9855240705424332,-0.017076094511019213,DT
0.9856077912325301,-0.001985460393466698,DT
0.9859032623424739,0.008614055362382356,ET
0.9861411371744633,0.010704982566188015,DT
0.9862968604221682,-0.07048637747421105,ET
0.9863738066045878,0.008738321378204739,ET
0.9863796053368539,-0.017077444680006937,DT
0.986712791298171,-0.03180007715139366,DT
0.9872728161042332,0.003987099177882536,ET
0.9879219977867317,0.006731514770870639,ET
0.987974186263585,0.008241600735691579,DT
0.9883521463876049,0.007720228204929236,DT
0.9884910116843519,-0.05862155852662787,ET
0.9885579703716403,-0.1117325062550577,ET
0.9887830736608235,-0.11327360681951226,ET
0.9888785295415985,0.00939227765276085,ET
0.9895655841651281,-0.11187322177779802,ET
0.9898060056358317,-0.0057199116704858,ET
0.9899071656705702,-0.10770960938698027,ET
0.9900001674689003,-0.01008001186689178,ET
0.9901098952445267,0.006827456417991762,ET
0.9901183494751471,-0.07951324797805548,ET
0.9905255152844294,-0.01443639029671262,ET
0.9907251438298799,0.0010023954284985592,ET
0.9907489144947197,-0.10296186221893278,ET
0.9907615404732337,-0.07758014400841429,ET
0.9908515013481506,-0.008321081711532119,ET
0.9909890607038361,-0.0025122306207664424,ET
0.9909903219989782,-0.0811762694922642,ET
0.9912271243572347,-0.031235071396119696,ET
0.9915371668704267,0.0030940632229201626,DT
0.9919192169673541,0.0025298627503083093,DT
0.9920172227055142,-0.10095367183384818,ET
0.9920323393407315,0.006564768936323073,DT
0.9920721408833173,-0.003740028828270958,ET
0.9921812188351081,-0.02185541080469855,ET
0.9924712289583704,-0.006401750863056943,ET
0.9925510830408788,-0.007801368572943224,ET
0.9928296321819143,-0.016462091584272587,DT
0.992866013249859,-0.05234945678189862,ET
0.9932353881894701,-0.013097423844964706,ET
0.9932655091532948,-0.004209066684555007,ET
0.993563597494517,-0.003523468175029687,ET
0.9935751108727976,-0.006705726086983499,ET
0.9936463323894948,-0.029227586884797874,ET
0.993762326120597,-0.0987666387941063,ET
0.9937628569107017,-0.007855571661831706,ET
0.994027207495745,-0.08425005856830747,ET
0.9940396679969579,-0.016818429029111126,ET
0.9940655873133146,0.005923689207326999,ET
0.9941310423519261,-0.005009700366918057,ET
0.9942453750350813,-0.02875931877536042,DT
0.9945099251602709,-0.010377971788246398,ET
0.9949794486835615,-0.01724147737645909,ET
0.9953116020509174,-0.014164782839010015,ET
0.9954573588261586,-0.06960383356189248,ET
0.9957215395027899,-0.0049114933271510175,DT
0.995983453919793,-0.07295198340028108,ET
0.9960169799971457,-0.02741541271206871,DT
0.9960218305986503,-0.0863535595759437,ET
0.9963049054225193,-0.001234767243677548,ET
0.9965485958153844,-0.027980389630767766,ET
0.996597778956632,-0.0057613494014372435,DT
0.9966147871557454,-0.07458219321795023,ET
0.9967174691286597,-0.023909536469140513,ET
0.996772004654277,-0.01724861836360203,ET
0.9970263130868628,-0.006682007673200596,DT
0.9971406336302768,-0.026282416611848824,DT
0.9973540533881257,0.0002567478508629373,DT
0.9973620474898159,-0.014626719663269894,DT
0.9974227610582644,-0.01575593944112441,ET
0.9976778754264217,-0.03393622158708531,ET
0.9977877657962102,-0.0040751999887840284,DT
0.9978339236203144,-0.01030212012936027,ET
0.9978520534764186,-0.00846936402871723,DT
0.997883157615968,-0.008454111841246559,DT
0.9980525767923508,-0.04611035755744164,ET
0.9980906806691323,-0.011777633603529347,ET
0.9981156758709002,-0.028793336745611575,ET
0.998354970242195,-0.011248747692149896,ET
0.9986464679017684,-0.0034473598364974656,ET
0.9986568603893806,-0.06524419382402247,ET
0.9986673217938432,-0.05693522971236409,ET
0.9990200181031387,-0.032771215516505525,ET
0.9992771455197036,-0.04682244944340308,ET
0.999329117659863,-0.05648683159419432,ET
0.9995301692991585,-0.059439939799974306,ET
0.9995450908790817,-0.035348715925690666,ET
0.9995557763051681,-0.060129904536481815,ET
0.9996093636049149,-0.04718812188982724,ET
0.9996450387867268,-0.005123713665848406,ET
0.9996932067924706,-0.047092971655080196,ET
0.9997104977374504,-0.05550144834421966,ET
0.9997187932108403,-0.055634745114765516,ET
0.9998193514789644,-0.015636350119311082,DT
0.9998627479631992,-0.030892937378163454,ET
0.9998784431611485,-0.04691030408041241,ET
0.9999049415518715,-0.010623467468874215,DT
0.9999268408270793,-0.05125537016101489,ET
0.9999275187311989,-0.019321506553744205,ET
0.9999787582031314,-0.0030334607231531363,DT
0.9999834275746182,-0.010068464968250757,ET
0.9999912968789963,-0.0375291575464336,ET
0.9999985710710423,-0.000704448154875581,ET
