"From MNB,SGD"
3.5149817913140013e-05,0.47637610737150876,MLP
3.5226454948469181e-05,-1.1075293930038462e-05,BNB
3.531265547688487e-05,-1.1102272549445997e-05,BNB
3.539883896707582e-05,-1.1129245487324395e-05,BNB
3.5419147066397418e-05,0.58607107085501897,MLP
3.5446711336711735e-05,0.44055073656302302,MLP
3.5465858817132759e-05,-1.1150220525118813e-05,BNB
3.5494578468553531e-05,-1.1159208777464168e-05,BNB
3.5513723856826479e-05,-1.1165200599401265e-05,BNB
3.55328684091953e-05,-1.1171192140613406e-05,BNB
3.5599867761942918e-05,0.70119680296005937,MLP
3.5666856891847423e-05,-1.1213125139313539e-05,BNB
3.5705131817387854e-05,0.2027473196688509,MLP
3.5752970795834291e-05,-1.1240074886144358e-05,BNB
3.5944274890586653e-05,-1.1299943160658089e-05,BNB
3.6049456921768142e-05,0.44525647142894248,MLP
3.6297970170484552e-05,-1.1410627038642703e-05,BNB
3.6297970170484552e-05,-1.1410627038642703e-05,BNB
3.6383961767771693e-05,-1.1437536015108749e-05,BNB
3.6699123440813766e-05,-1.1536155309192603e-05,BNB
3.6737309878390814e-05,-1.1548104169864709e-05,BNB
3.6756401889433162e-05,-1.1554078197939062e-05,BNB
3.6870937037437434e-05,-1.1589916727863027e-05,BNB
3.7033145681412418e-05,-1.1640671482018054e-05,BNB
3.710945915738449e-05,-1.1664549407207458e-05,BNB
3.7138073419136387e-05,-1.1673502530297656e-05,BNB
3.7157148596236814e-05,-1.1679470947151469e-05,BNB
3.723344134759912e-05,0.25091020095425265,MLP
3.7262047846347466e-05,-1.1712292498877315e-05,BNB
3.7275396935544402e-05,-1.1716469211683953e-05,BNB
3.7290652560221629e-05,0.41998303164772316,MLP
3.7319255488578637e-05,-1.1730191785466771e-05,BNB
3.7347856632890491e-05,-1.1739140535401686e-05,BNB
3.7424117639519599e-05,-1.1763000970787485e-05,BNB
3.7443180913265401e-05,-1.1768965418340451e-05,BNB
3.7519426113823349e-05,-1.1792820582847892e-05,BNB
3.7528955877216237e-05,-1.1795802182835774e-05,BNB
3.7614888287694238e-05,-1.1822687881473143e-05,BNB
3.7709983990681417e-05,-1.1852440119965488e-05,BNB
3.7786185163717564e-05,-1.1876280608602279e-05,BNB
3.7995673924132297e-05,-1.1941820463144632e-05,BNB
3.8090864944125189e-05,-1.1971600925900418e-05,BNB
3.8176520280380812e-05,0.39116621209142421,MLP
3.8195552672221067e-05,-1.2004351970200173e-05,BNB
3.8366809432546642e-05,-1.2057927775136329e-05,BNB
3.8423881151610689e-05,-1.2075781756126375e-05,BNB
3.8699630496625825e-05,-1.2162043557478923e-05,BNB
3.8775671015682465e-05,-1.2185830492559186e-05,BNB
3.8975219519138475e-05,-1.2248251917930715e-05,BNB
3.9089209746952321e-05,0.31767695007150937,MLP
3.9260144199568783e-05,-1.2337377178637323e-05,BNB
3.9326602268375365e-05,-1.2358164952749237e-05,BNB
3.9393051157014145e-05,-1.2378949665555954e-05,BNB
3.9459490880131088e-05,-1.2399731327450209e-05,BNB
3.9630293921774626e-05,0.2880095285440043,MLP
3.9630293921774626e-05,0.4844401998869719,MLP
3.9658755232423209e-05,0.32150356328985435,MLP
3.9791552616686697e-05,-1.2503593998122708e-05,BNB
3.9990680742333131e-05,-1.2565875297361703e-05,BNB
4.0066517705512939e-05,-1.2589594382583792e-05,BNB
4.0075996499886722e-05,-1.2592558992877147e-05,BNB
4.0180251122267252e-05,0.015305746273049588,BNB
4.0180252126660768e-05,0.5860667447060568,MLP
4.0256058746040668e-05,0.53044308928238826,MLP
4.0293958175433204e-05,0.019109831209623795,BNB
4.0511823291247641e-05,-1.27288651496871e-05,BNB
4.0530763538671518e-05,0.27193511946053561,MLP
4.0559187796258588e-05,-1.274367806578325e-05,BNB
4.0653857481791286e-05,-1.2773285064761904e-05,BNB
4.0653857481791286e-05,-1.2773285064761904e-05,BNB
4.0663324980659916e-05,-1.2776245909881872e-05,BNB
4.0739058462321753e-05,-1.279993049903944e-05,BNB
4.0757990027485288e-05,-1.2805851048018963e-05,BNB
4.0844119551414216e-05,-1.2832786497983455e-05,BNB
4.1032416870019782e-05,-1.2891672012476545e-05,BNB
4.1032416870019782e-05,0.18117181624267728,MLP
4.1231045720827859e-05,0.35664249326206793,MLP
4.1249958653879659e-05,0.22181414791713941,MLP
4.131616570680562e-05,-1.2980404965269564e-05,BNB
4.1618618953589534e-05,-1.3074983461079918e-05,BNB
4.21003090109735e-05,-1.3225602434919631e-05,BNB
4.2109749369585474e-05,0.27506634276036385,MLP
4.2204143380353994e-05,-1.3258069025935735e-05,BNB
4.2355137696197635e-05,-1.3305280659210735e-05,BNB
4.2364573369581383e-05,-1.3308230895821345e-05,BNB
4.2411749138980027e-05,-1.3322981212399799e-05,BNB
4.2534385942506547e-05,-1.3361325304334685e-05,BNB
4.2751287513763941e-05,0.29485365990311779,MLP
4.2798428023805038e-05,-1.3443879673459204e-05,BNB
4.2873843949503185e-05,-1.3467458411888349e-05,BNB
4.2920973351339899e-05,-1.3482193274749755e-05,BNB
4.33261107452349e-05,-1.3608854594112858e-05,BNB
4.3429700279785508e-05,-1.3641239573402732e-05,BNB
4.3486195070529903e-05,-1.3658901243269392e-05,BNB
4.3599166502382737e-05,-1.3694218533801686e-05,BNB
4.3665055348483896e-05,-1.3714816567601657e-05,BNB
4.381562764591043e-05,-1.3761887527871989e-05,BNB
4.387208124159415e-05,-1.3779535465288827e-05,BNB
4.4003782994139461e-05,0.26414268969271343,MLP
4.4238883829052933e-05,0.70687934535801467,MLP
4.4238883829052933e-05,-1.38941984675928e-05,BNB
4.4257687430571878e-05,0.29842078788730264,MLP
4.4436288776700848e-05,-1.3955905373373079e-05,BNB
4.4539662433587241e-05,0.36093061563866508,MLP
4.4567851803879109e-05,-1.3997029885861216e-05,BNB
4.4812098067908155e-05,0.23973868666318895,MLP
4.491539985885001e-05,0.15408719989370037,MLP
4.5075009447335483e-05,-1.4155553088762529e-05,BNB
4.5140717445255391e-05,-1.4176090838987754e-05,BNB
4.5168875589883799e-05,-1.4184891925093195e-05,BNB
4.5366880237080639e-05,-1.424677922952725e-05,BNB
4.5534799652252409e-05,-1.4299262085270268e-05,BNB
4.559107400715028e-05,-1.431685027567277e-05,BNB
4.5684851816814891e-05,-1.4346159667664257e-05,BNB
4.5759862582905596e-05,-1.4369603351309931e-05,BNB
4.5797364145835612e-05,-1.4381323923673126e-05,BNB
4.583525407659275e-05,-1.4393165817437556e-05,BNB
4.590985357485601e-05,-1.4416480544190525e-05,BNB
4.5947344971372281e-05,0.37166377417836527,MLP
4.6172240189026279e-05,0.61845200602054651,MLP
4.6190977351483602e-05,-1.4504338833790028e-05,BNB
4.6303393435246879e-05,-1.4539470876251562e-05,BNB
4.6368949003916555e-05,-1.4559957947010813e-05,BNB
4.6649841633382744e-05,-1.4647739188825049e-05,BNB
4.6677923163902006e-05,-1.4656514736105759e-05,BNB
4.6780876785872593e-05,-1.4688687742819229e-05,BNB
4.6846382934356701e-05,-1.4709158211942019e-05,BNB
4.7089624992050866e-05,-1.4785169211706084e-05,BNB
4.713639033195946e-05,0.45209437712858014,MLP
4.7977511343803473e-05,-1.5062607479754385e-05,BNB
4.810824168388154e-05,-1.5103454430834252e-05,BNB
4.8182931455681459e-05,-1.512679111911962e-05,BNB
4.8220272731198718e-05,0.68806463095902426,MLP
4.8574895050767605e-05,0.30820034743169683,MLP
4.8630868304042485e-05,-1.5266743984756132e-05,BNB
4.8677508581375434e-05,-1.5281315801583307e-05,BNB
4.8919978099725694e-05,-1.5357069289209463e-05,BNB
4.9385984659611702e-05,-1.550265541528433e-05,BNB
4.9637475554859359e-05,-1.5581221039833273e-05,BNB
4.9749215132204668e-05,-1.5616127711538875e-05,BNB
4.9786456999296567e-05,-1.5627761714956035e-05,BNB
4.9823696542928811e-05,-1.563939494739564e-05,BNB
4.9991245755853211e-05,-1.5691734901444992e-05,BNB
5.002847254248215e-05,0.262812404399001,MLP
5.0409914041593449e-05,-1.5816121263520132e-05,BNB
5.0660975450570543e-05,-1.5900939003278575e-05,BNB
5.068886473169429e-05,0.30938152841111927,MLP
5.1181364531930639e-05,-1.6063482708319847e-05,BNB
5.1385681784962352e-05,-1.612729872382007e-05,BNB
5.1562082865836953e-05,-1.61823943144782e-05,BNB
5.1970396958960317e-05,-1.6309919543239651e-05,BNB
5.2016779245019082e-05,-1.632440536709635e-05,BNB
5.2044606953160297e-05,0.18183315520399515,MLP
5.207243341425098e-05,0.68397207298710949,MLP
5.2128082596093417e-05,0.2097547695946303,MLP
5.2285728260147735e-05,0.66611439202683176,MLP
5.2452603772712672e-05,0.58605561221332858,MLP
5.2823279077288696e-05,-1.6576274696810226e-05,BNB
5.2925176464980912e-05,0.66513261152311476,MLP
5.3277059154817226e-05,-1.6717980312886344e-05,BNB
5.3295573881332995e-05,-1.6723761912502838e-05,BNB
5.3369627380895706e-05,-1.6746886506808458e-05,BNB
5.3397395217656152e-05,0.60540413341094523,MLP
5.3517708498324831e-05,0.3788977515494244,MLP
5.3647251241409191e-05,0.605066197827687,MLP
5.3730514832016776e-05,0.57647093317799936,MLP
5.3749016380651132e-05,-1.6865355003679904e-05,BNB
5.4044968464720589e-05,0.70510673554686842,MLP
5.4303814754573431e-05,-1.7038588520346858e-05,BNB
5.4359268298716705e-05,-1.705590310460439e-05,BNB
5.4688749163583818e-05,-1.7158776790365078e-05,BNB
5.4747310125733582e-05,-1.7177060885434371e-05,BNB
5.4876605883141307e-05,0.40198297010565659,MLP
5.5005875990212198e-05,-1.7257789847352549e-05,BNB
5.5042805603840885e-05,-1.7269319766090397e-05,BNB
5.5098196111821064e-05,-1.7286613342503336e-05,BNB
5.5153581929621758e-05,-1.7303905351275367e-05,BNB
5.5172042826670751e-05,-1.7309669008451915e-05,BNB
5.5236651872070874e-05,-1.7329840442687764e-05,BNB
5.5651844031480957e-05,-1.7459463368737047e-05,BNB
5.6232674986055472e-05,0.68508887707165123,MLP
5.6260320936764001e-05,-1.7649419801873006e-05,BNB
5.640774666646875e-05,-1.7695441904501048e-05,BNB
5.6444598012570863e-05,-1.7706945734031618e-05,BNB
5.711677973275849e-05,-1.7916772185696444e-05,BNB
5.7558397700793149e-05,-1.8054618752802223e-05,BNB
5.760438306076674e-05,-1.8068972267709658e-05,BNB
5.7723930472449486e-05,-1.8106286558573432e-05,BNB
5.7871037003698847e-05,0.40898283836578397,MLP
5.8137587013526752e-05,-1.8235397615093903e-05,BNB
5.8358104695470479e-05,0.7531804020486107,MLP
5.8550994537322241e-05,-1.8364425664945141e-05,BNB
5.867037728409976e-05,-1.8401685070252163e-05,BNB
5.8835642513082454e-05,-1.8453263696318573e-05,BNB
5.8945797473299621e-05,-1.8487642161347895e-05,BNB
5.9266983248054819e-05,-1.858787950634681e-05,BNB
5.9477967796393454e-05,-1.8624573646996864e-05,BNB
5.9505482834055825e-05,-1.8662309681547304e-05,BNB
5.9569680396493661e-05,-1.8682343952421403e-05,BNB
5.9597191840063345e-05,-1.8690929468256354e-05,BNB
5.96522114930983e-05,-1.8708099426835232e-05,BNB
5.9826412015217577e-05,-1.8762461495791398e-05,BNB
5.9881413757430463e-05,-1.8779625481239655e-05,BNB
6.0650989812032932e-05,0.880471138053178,MLP
6.0751705998774993e-05,0.52639517224987653,MLP
6.1566071831252643e-05,-1.9305300381829218e-05,BNB
6.1584361617986476e-05,-1.9311007002106758e-05,BNB
6.1675803620866746e-05,0.58636207021107467,MLP
6.1703233971405118e-05,-1.9348096277302637e-05,BNB
6.1739806158353695e-05,-1.9359507052860503e-05,BNB
6.2151116463164465e-05,-1.9487836024848598e-05,BNB
6.251653104386693e-05,-1.9601841366896432e-05,BNB
6.2525664073383687e-05,-1.9604690722043788e-05,BNB
6.2735692392353442e-05,0.23555210521879133,MLP
6.2790472525399871e-05,-1.9687305555163673e-05,BNB
6.2836119523239714e-05,-1.9701546278270191e-05,BNB
6.312819346072366e-05,-1.9792664641025745e-05,BNB
6.3611687750276676e-05,-1.9943495040016245e-05,BNB
6.4094868564035852e-05,-2.0094220947588954e-05,BNB
6.423156128946383e-05,-2.0136860369068251e-05,BNB
6.4277120006790063e-05,-2.0151071667366944e-05,BNB
6.4413779614883198e-05,-2.0193700049710706e-05,BNB
6.4823610039364482e-05,-2.0321535730643364e-05,BNB
6.4878237333341969e-05,0.34709160791926402,MLP
6.5142213871506816e-05,-2.0420912426306355e-05,BNB
6.5278717543842561e-05,0.38371104817714469,MLP
6.5487975767833834e-05,-2.0528756846504723e-05,BNB
6.5551651688633989e-05,0.51610097063761662,MLP
6.5979053189199992e-05,0.24894866936712826,MLP
6.6133586774932488e-05,-2.0730116365507507e-05,BNB
6.6306264188303746e-05,0.39350637984183479,MLP
6.6487988272982915e-05,0.61660260745189077,MLP
6.6651503557476434e-05,0.41643127266327751,MLP
6.666966979806301e-05,-2.089730641063249e-05,BNB
6.6851308892747427e-05,-2.0953953013199085e-05,BNB
6.6914872573170731e-05,0.45258707549289717,MLP
6.7296146119434763e-05,0.18403664233139999,MLP
6.7368748616345939e-05,-2.1115318604334786e-05,BNB
6.7395972819585739e-05,-2.1123808374564825e-05,BNB
6.7405047344863011e-05,-2.112663822762954e-05,BNB
6.7550225499556015e-05,-2.1171911137024015e-05,BNB
6.7786082922356486e-05,-2.1245460589258171e-05,BNB
6.7804222881712411e-05,0.6497698403332216,MLP
6.800373494510539e-05,0.32003475459250907,MLP
6.8012802478657037e-05,-2.1316159071196689e-05,BNB
6.8112538512901224e-05,-2.1347259548000202e-05,BNB
6.8311972971614183e-05,-2.1409447965721685e-05,BNB
6.8375418896465253e-05,0.27231757903322418,MLP
6.8538542344742385e-05,-2.1480096387829038e-05,BNB
6.8574787464989101e-05,-2.1491398142304622e-05,BNB
6.8719751496131278e-05,-2.1536599676372068e-05,BNB
6.9109212260417066e-05,-2.1658035445025992e-05,BNB
6.9344608556344388e-05,0.58631520801397063,MLP
6.9570886842898691e-05,-2.180198256994269e-05,BNB
6.9959936108978892e-05,-2.1923281181885718e-05,BNB
7.0104651223928222e-05,-2.1968399746410409e-05,BNB
7.0122738802967348e-05,0.18664722900069192,MLP
7.0149869419170523e-05,-2.1982497535020548e-05,BNB
7.017699913167781e-05,0.31599836983465446,MLP
7.0267424983512001e-05,-2.2019147879527844e-05,BNB
7.0276467018007534e-05,-2.2021966902933104e-05,BNB
7.0375922778274667e-05,-2.2052973954855064e-05,BNB
7.0529603327145528e-05,-2.2100886007125775e-05,BNB
7.0547681491093606e-05,-2.2106522084979816e-05,BNB
7.0556720425368701e-05,-2.210934007497577e-05,BNB
7.0610951931990377e-05,-2.2126247314669535e-05,BNB
7.0683255023970814e-05,-2.2148788442758664e-05,BNB
7.0972403722779082e-05,-2.2238931723738662e-05,BNB
7.136981748639329e-05,0.66828552158718357,MLP
7.1387877207532605e-05,0.62074856252734811,MLP
7.1550396962964281e-05,-2.2419116898908857e-05,BNB
7.1830230301542466e-05,-2.2506349770059302e-05,BNB
7.210232941454643e-05,-2.259116969042343e-05,BNB
7.2245261814883206e-05,0.00015981802967765405,BNB
7.2254282227984963e-05,-2.2638536249478561e-05,BNB
7.3218907060547444e-05,-2.2939214132367381e-05,BNB
7.3227917045004965e-05,-2.2942022472400437e-05,BNB
7.3309002584925613e-05,-2.2967296093490247e-05,BNB
7.3309002584925613e-05,-2.2967296093490247e-05,BNB
7.3345038114277315e-05,-2.2978527982792404e-05,BNB
7.3660283765107301e-05,-2.3076785284017237e-05,BNB
7.3678294274145072e-05,-2.3082398810151522e-05,BNB
7.3858378416404044e-05,-2.3138527096807507e-05,BNB
7.3921398887339269e-05,-2.315816900297339e-05,BNB
7.3957408495458471e-05,-2.3169392252575095e-05,BNB
7.4074429249194223e-05,0.70510605309535146,MLP
7.4263428986431139e-05,-2.3264769489883101e-05,BNB
7.4353453091524204e-05,-2.3292826799367685e-05,BNB
7.4445072481624092e-05,-2.3321381094501072e-05,BNB
7.4461384054293024e-05,0.57787261496479825,MLP
7.4821185707980753e-05,-2.3438599131177059e-05,BNB
7.4929096948421622e-05,0.43306917993796601,MLP
7.4992038950798509e-05,-2.3491845436490668e-05,BNB
7.5054976375249087e-05,-2.3511459663217068e-05,BNB
7.5252749955086724e-05,-2.3573094450482638e-05,BNB
7.5324656446264154e-05,0.70184552034357695,MLP
7.5333644337621973e-05,-2.3598304353610585e-05,BNB
7.5441491799689418e-05,-2.363191364949771e-05,BNB
7.5612222994779509e-05,-2.3685119271932853e-05,BNB
7.5935621955819079e-05,0.20839608153224873,MLP
7.5980529023156351e-05,-2.3799893435068583e-05,BNB
7.60703362506962e-05,0.70684990596832142,MLP
7.6124216171398468e-05,-2.384466934109447e-05,BNB
7.6420496645420309e-05,-2.3936994891589342e-05,BNB
7.6510259319351106e-05,-2.3964965892501143e-05,BNB
7.6731035183780281e-05,-2.4033761148193537e-05,BNB
7.6976875545194115e-05,-2.4110365259752787e-05,BNB
7.7061827131586245e-05,0.66635537780242038,MLP
7.7488077074112013e-05,-2.4269651446781977e-05,BNB
7.7891450155894958e-05,0.44726037066408486,MLP
7.7945219491660239e-05,-2.4412087856675646e-05,BNB
7.7972102949674384e-05,-2.4420464043535416e-05,BNB
7.8124538423022123e-05,0.58603239402404361,MLP
7.8124673711343711e-05,-2.4468000804843426e-05,BNB
7.8375258242223769e-05,-2.4546074675794592e-05,BNB
7.8464823775055629e-05,-2.4573979972604628e-05,BNB
7.8491691701920965e-05,0.25327839523173373,MLP
7.8536469797501989e-05,-2.2319154170900439e-05,BNB
7.8733467040679995e-05,0.44120396160118242,MLP
7.8894614686797739e-05,-2.470788417988477e-05,BNB
7.8975177760927433e-05,0.46783295753513404,MLP
7.9082584060793964e-05,-2.47664458859561e-05,BNB
7.9297358571488307e-05,-2.4833357672340832e-05,BNB
7.9306306409539535e-05,-2.483614529622315e-05,BNB
7.9467352453929584e-05,-2.4886317524866716e-05,BNB
7.9583645800066608e-05,-2.4922547127450939e-05,BNB
7.9646259173849973e-05,-2.494205333466405e-05,BNB
7.9834073515349714e-05,-2.5000563364071394e-05,BNB
8.0030790111002901e-05,-2.5061845822339187e-05,BNB
8.0129132595333169e-05,0.43082787984368537,MLP
8.0147011913450549e-05,0.59851819860273614,MLP
8.0191708695214253e-05,-2.511197556208869e-05,BNB
8.0218525720603887e-05,-2.5120329608782823e-05,BNB
8.042213084381847e-05,-2.518375615213363e-05,BNB
8.0463418406316232e-05,0.74614527786916762,MLP
8.0477716698707186e-05,-2.5201071941917767e-05,BNB
8.0701098756846707e-05,0.36915697014693699,MLP
8.1147701206898062e-05,-2.5409775999165838e-05,BNB
8.1451268281581971e-05,-2.5504335426790454e-05,BNB
8.1674416326711134e-05,-2.5573843406086596e-05,BNB
8.2102711443913907e-05,-2.5707249010434651e-05,BNB
8.2165154813822471e-05,0.17821859834984533,MLP
8.235246005330326e-05,-2.5772757801243939e-05,BNB
8.2869586119866965e-05,-2.5946104917726042e-05,BNB
8.2914152716345618e-05,-2.5959985512349279e-05,BNB
8.2976542430873343e-05,-2.5979417164499386e-05,BNB
8.3038928043441384e-05,0.62046130057084681,MLP
8.3662598810960046e-05,0.655047877825087,MLP
8.3698182926346119e-05,0.47856531374562278,MLP
8.3751616060507206e-05,-2.6220811068084008e-05,BNB
8.3787236489851671e-05,-2.6231904592502873e-05,BNB
8.3840888152462515e-05,-2.6248613656046039e-05,BNB
8.4259082246814605e-05,-2.637885213753869e-05,BNB
8.4517163966606152e-05,-2.645922471890198e-05,BNB
8.4820561949783071e-05,-2.6553707891483016e-05,BNB
8.4908604450818656e-05,0.70684174927377386,MLP
8.5486579631100131e-05,-2.6761109557586863e-05,BNB
8.5744334794227319e-05,0.4917300831974073,MLP
8.5744334794227319e-05,-2.6841373287131995e-05,BNB
8.5779881891867373e-05,-2.6852442369512399e-05,BNB
8.5877629743944157e-05,-2.6882880115129333e-05,BNB
8.6605988661086648e-05,-2.7109677385465591e-05,BNB
8.6650383348191209e-05,-2.7123500674746641e-05,BNB
8.7032095298497287e-05,-2.7242353496464882e-05,BNB
8.7431403815675353e-05,0.28031280489293209,MLP
8.7582211946424498e-05,-2.7413636442835855e-05,BNB
8.7768472825573647e-05,0.70096033293111271,MLP
8.7936964618477115e-05,-2.7524087804897674e-05,BNB
8.806996439745576e-05,-2.7565496242348901e-05,BNB
8.916875522083495e-05,-2.7907581304409138e-05,BNB
8.9646887465779591e-05,-2.8056429356429361e-05,BNB
8.9664591750066619e-05,-2.8061940807991057e-05,BNB
9.0080553850844275e-05,-2.8191430393722386e-05,BNB
9.021327203919446e-05,-2.8232744963278182e-05,BNB
9.0354819131255348e-05,-2.827680751925414e-05,BNB
9.0637854687100343e-05,0.53146409473134237,MLP
9.0674369435102931e-05,-2.83762795543298e-05,BNB
9.0690030848830896e-05,4.0316214398625181e-05,BNB
9.0708601385921584e-05,-2.8386935405099944e-05,BNB
9.0947335580403996e-05,-2.8461248787541211e-05,BNB
9.1663207047536132e-05,-2.8684078560380937e-05,BNB
9.1981213515283198e-05,-2.8783061137909052e-05,BNB
9.2263804405111051e-05,-2.8871018476445636e-05,BNB
9.2599281791169485e-05,0.45716631172828615,MLP
9.28375820077061e-05,-2.904960343928995e-05,BNB
9.319934194939843e-05,-2.9162195568997442e-05,BNB
9.3252271999870429e-05,-2.9178668987464693e-05,BNB
9.3331662098258941e-05,-2.9203377458306647e-05,BNB
9.3578615328183593e-05,-2.9280235530999575e-05,BNB
9.369325257680043e-05,-2.9315913098807177e-05,BNB
9.3851960590005373e-05,-2.9358565399544823e-05,BNB
9.3984199119633298e-05,0.46277701058212606,MLP
9.4081163573828361e-05,0.035906147647818271,BNB
9.4165427312740033e-05,0.0070787207399668206,BNB
9.4627525319901173e-05,-2.9606668588280308e-05,BNB
9.5103161149850057e-05,-2.9754684496151668e-05,BNB
9.5217634558763641e-05,-2.8826560495043334e-05,BNB
9.5261659616543062e-05,-2.9804007527261042e-05,BNB
9.5393723680996421e-05,0.6585020301722927,MLP
9.5472954384195096e-05,-2.9869759400908254e-05,BNB
9.5490560414705794e-05,-2.9875238099802293e-05,BNB
9.5613794577221044e-05,-2.9913586315010685e-05,BNB
9.6053801764632384e-05,0.41116047176278536,MLP
9.6141781725801414e-05,-3.0077882734137431e-05,BNB
9.6141801697367048e-05,0.73457362263738779,MLP
9.6414474251574768e-05,-3.0162735606409133e-05,BNB
9.7153039718029263e-05,-3.0392545075358442e-05,BNB
9.7205775279340063e-05,-3.0408953667214261e-05,BNB
9.7284873855980577e-05,-3.043356496323315e-05,BNB
9.7504562174037052e-05,-3.0501919695257612e-05,BNB
9.7592425187451826e-05,-3.05292574811228e-05,BNB
9.7812051988624565e-05,-3.0597591708749616e-05,BNB
9.7812051988624565e-05,-3.0597591708749616e-05,BNB
9.7899890434315439e-05,-3.0624921307461592e-05,BNB
9.7899890434465154e-05,0.57748040223031094,MLP
9.8338977752059959e-05,0.33897931209468657,MLP
9.9655570310658556e-05,-3.1171141978984386e-05,BNB
9.9688346281460834e-05,-3.1181338533710408e-05,BNB
9.9962092331543415e-05,-3.1266499680389169e-05,BNB
9.9962092331543415e-05,-3.1266499680389169e-05,BNB
0.00010003222791315065,-3.1288318302130654e-05,BNB
0.00010026013832213797,-3.1359218740128423e-05,BNB
0.00010045294955074814,-3.1419199407336203e-05,BNB
0.00010100490866458212,0.37083790681926754,MLP
0.00010140775660469124,-3.1716214693995864e-05,BNB
0.00010140798337888192,0.62035080959900069,MLP
0.00010145153581056252,0.70682649850405366,MLP
0.00010195925176585933,0.53888418608150435,MLP
0.00010272040333447065,0.6272410496493025,MLP
0.00010315814073308269,-3.2260666756346037e-05,BNB
0.00010353349174087888,-3.2377410899439709e-05,BNB
0.00010356845046253489,-3.2388283854584656e-05,BNB
0.00010361214738126114,0.24572744705335603,MLP
0.00010362088656622357,-3.2404592623574532e-05,BNB
0.00010375196646037358,0.41964908097808995,MLP
0.00010413550865903146,0.59470966246648882,MLP
0.00010420626231621443,-3.2586653652015763e-05,BNB
0.0001050532264196743,0.56679510057682114,MLP
0.00010577746336667668,-3.307528942573604e-05,BNB
0.00010603912641267166,-3.3156660788523771e-05,BNB
0.00010610017279863756,0.67311962908126843,MLP
0.0001067104639873572,-3.3365425873079887e-05,BNB
0.00010678890727941548,0.42799909484864168,MLP
0.00010703292006562459,-3.3465696664039573e-05,BNB
0.00010724203419907982,-3.3530721651343771e-05,BNB
0.00010752115245285346,-3.3617513465039042e-05,BNB
0.00010798235332510322,0.37456612322799876,MLP
0.00010806941970963472,-3.3787992922111305e-05,BNB
0.00010813906828844948,-3.3809649206986483e-05,BNB
0.00010954858989381358,-3.4247901619763332e-05,BNB
0.00010993983388989577,0.70032159014922291,MLP
0.00011001719842773952,0.68741351557673103,MLP
0.00011019190260167755,-3.4447910042796848e-05,BNB
0.00011057425276306767,-3.4566780606575019e-05,BNB
0.00011095648408201064,-3.4685611555340369e-05,BNB
0.00011108676312846454,0.60485837544472765,MLP
0.00011130386434205522,-3.4793605435477215e-05,BNB
0.00011136638242239021,0.70423164188941878,MLP
0.00011146015362255682,-3.4842192068903523e-05,BNB
0.00011152092746116846,0.64699901265772564,MLP
0.00011169455058227231,0.34062674571357188,MLP
0.00011185079062367498,0.2166473564879105,MLP
0.00011274121883479615,-3.5240428246708855e-05,BNB
0.00011286587340940101,0.56490864646729888,MLP
0.00011373281380917814,0.31386891583400667,MLP
0.00011382814081348211,0.70681510118287127,MLP
0.00011400144420135577,-3.5632157309794396e-05,BNB
0.00011424402904528861,0.70681471837385956,MLP
0.00011452987298040948,0.49352308928416994,MLP
0.00011453853391114845,0.25693821427316943,MLP
0.00011480699351861933,-3.5882539821112093e-05,BNB
0.00011536970897244046,-3.6057437386314474e-05,BNB
0.00011547356777676451,0.46253079235303418,MLP
0.00011553414818559514,-3.6108545676768718e-05,BNB
0.0001159927354562104,-3.6251073711669244e-05,BNB
0.00011602733916380221,-3.6261828325552013e-05,BNB
0.00011657222476568527,-3.6431172585629562e-05,BNB
0.00011706501843347135,-3.6584322791168619e-05,BNB
0.00011722059818717543,-3.6632672920597307e-05,BNB
0.00011733294989517491,-3.6667588639427505e-05,BNB
0.00011735023391136619,-3.6672960001116311e-05,BNB
0.00011792047746274481,-3.6850171943394907e-05,BNB
0.00011793775366799138,-3.6855540702833146e-05,BNB
0.00011798094318706107,-3.6868962265278324e-05,BNB
0.00011806731793021288,0.45015091922013989,MLP
0.00011891348853446264,0.65739083049996416,MLP
0.00011935362678799257,0.2891332381398275,MLP
0.0001194140264350468,-3.7314288588734929e-05,BNB
0.00012035417912090879,-3.7606419067128687e-05,BNB
0.00012054385382910727,-3.7665354221455444e-05,BNB
0.00012097483215393545,-3.7799264236216629e-05,BNB
0.00012113856738118338,0.43990280676092031,MLP
0.00012154351044423816,-3.7975954423986541e-05,BNB
0.00012187082171553972,-3.807764861570186e-05,BNB
0.00012210333649477015,-3.8149888851976576e-05,BNB
0.0001222152737171555,0.62613059720632236,MLP
0.00012254242148796899,0.6301148302051931,MLP
0.00012269735852789268,-3.8334441984935633e-05,BNB
0.00012310183278423269,0.58599188040051686,MLP
0.00012316206312957084,-3.8478814136809123e-05,BNB
0.00012337370905091477,-3.8544566059369099e-05,BNB
0.00012396201474296963,-3.872733073892416e-05,BNB
0.00012397499932556818,-3.8731364500281811e-05,BNB
0.00012482165446688772,0.58599033460078831,MLP
0.0001258095748889545,0.40055003780894383,MLP
0.00012706536204920541,0.61824717696766884,MLP
0.00012732873606020081,-3.9773135653219547e-05,BNB
0.00012797194930802542,-3.9972915924770235e-05,BNB
0.00012802339361445446,-3.9988894094623354e-05,BNB
0.00012964292836991454,-4.0491886166132122e-05,BNB
0.00013090984575163245,-4.0885333642886159e-05,BNB
