"From BNB,SGD"
0,0,MNB
0,0.23237864078261389,MLP
0,0,MNB
0,0.11445973142970395,MLP
0,0,MNB
0,0,MNB
0,0.053697375131594435,MNB
0,0,MNB
0,0.1297170817282092,MLP
0,0.12690648296721513,MLP
0,1.8754516037388473e-06,MNB
0,3.1340050367871939e-08,MNB
0,1.0243331153588148e-06,MNB
0,5.0353241912938519e-06,MNB
0,0,MNB
0,0.00079887615159420563,MNB
0,0,MNB
0,0.0055310961491940019,MNB
0,0.0011072462847008079,MNB
0,0.29316740100596633,MLP
0,0.2708999655730247,MLP
0,1.4779598783593148e-06,MNB
0,0.4194579724748333,MLP
0,0.055623630427676082,MNB
0,0.075037797976638024,MLP
0,0.028471998565992168,MNB
0,0,MNB
0,6.0680097360569808e-08,MNB
0,0,MNB
0,0.17469078386920633,MLP
0,0,MNB
0,0.00051577145743732266,MNB
0,0.20268824343215497,MLP
0,0,MNB
0,0,MNB
0,0.03144188631796991,MNB
0,0.1688832007996692,MLP
0,0,MNB
0,0.049968962841815186,MNB
0,0.34289692709306174,MLP
0,0.21376068720599575,MLP
0,0,MNB
0,5.1382586576803694e-05,MNB
0,6.0680097360569808e-08,MNB
0,0.16689184926560974,MLP
0,2.1283341944822374e-08,MNB
0,0.23237131256894705,MLP
0,0.31411546510494964,MLP
0,0.022356377691745657,MNB
0,0,MNB
0,0.38288242291369978,MLP
0,8.9265253773782825e-08,MNB
0,0.17293410152891658,MLP
0,0.18682569933210424,MLP
0,0.36098806657258725,MLP
0,0,MNB
0,0.27543496331417106,MLP
0,0,MNB
0,0.045514956594395882,MNB
0,1.4458850983319966e-06,MNB
0,0,MNB
0,0.17177091556569063,MLP
0,0.17218336693229236,MLP
0,0.14122441525235604,MLP
0,0.17413154668195446,MLP
0,0.17312980847424511,MLP
0,1.4783046632039314e-05,MNB
0,1.0975004333404793e-08,MNB
0,1.0935743379453813e-05,MNB
0,5.1005137949626722e-08,MNB
0,3.8545769983752006e-07,MNB
0,0.19412375460183146,MLP
0,1.9433882954544313e-05,MNB
0,0,MNB
0,0,MNB
0,0,MNB
0,0.37089048061160867,MLP
0,0.165519552396063,MLP
0,0,MNB
0,0,MNB
0,0.36231914115939196,MLP
0,0,MNB
0,0,MNB
0,7.4329419081463e-05,MNB
0,0.1531973501690666,MLP
0,1.2368786867400211e-05,MNB
0,0.19070759323827535,MLP
0,1.8589143127242874e-05,MNB
0,0.47548388458714402,MLP
0,0.0017377066841345089,MNB
0,0,MNB
0,0,MNB
0,0,MNB
0,0,MNB
0,3.1340050367871939e-08,MNB
0,0,MNB
0,0.0015032787080593375,MNB
0,0.2111393145631722,MLP
0,0,MNB
0,2.11127557176668e-06,MNB
0,0,MNB
0,6.1719027770782484e-06,MNB
0,0,MNB
0,0,MNB
0,0.00012716860143494532,MNB
0,0.22065844778875465,MLP
0,0,MNB
0,0.24235926306356692,MLP
0,0.10856022172114389,MNB
0,0.59307598579807264,MLP
0,0,MNB
0,0.23516872953759055,MLP
0,0.33856834597565788,MLP
0,0,MNB
0,0.2004361119514339,MLP
0,0,MNB
0,0.1343991029510655,MLP
0,0.0018542193031706189,MNB
0,0.0073016380101317627,MNB
0,4.028284883726697e-07,MNB
0,0.31230492492515638,MLP
0,2.0449193883537646e-05,MNB
0,0.1663897163837762,MLP
0,0.10085770766232396,MLP
0,3.5057638433959109e-07,MNB
0,0.14638629783370152,MNB
0,0,MNB
0,2.1283341944822374e-08,MNB
0,0.30516094282448503,MLP
0,0.34815697593582501,MLP
0,0.49579803501510122,MLP
0,0.24698734010484516,MLP
0,0.26810896416172203,MLP
0,3.191788544374979e-06,MNB
0,0,MNB
0,0.18715962785984802,MLP
0,0.32684263094865207,MLP
0,0,MNB
0,0,MNB
0,0.22035137871810473,MLP
0,0,MNB
0,0.2787942941160243,MLP
0,0.41348548850869404,MLP
0,0.40915985129157889,MLP
0,0.0003969274345500492,MNB
0,0.20912598232605623,MLP
0,8.9721638114464223e-06,MNB
0,0,MNB
0,0.11308670909988823,MLP
0,0.16758161586068204,MLP
0,2.8903174458955109e-07,MNB
0,0.15994184328447097,MLP
0,0.20909610474598922,MLP
0,0.17216745283864299,MLP
0,0.47973463909109693,MLP
0,0.19147309702770332,MLP
0,0.14719334156098157,MLP
0,0,MNB
0,0.1256397190571624,MLP
0,0.42922015634369437,MLP
0,0,MNB
0,0,MNB
0,0,MNB
0,1.0830873224871645e-05,MNB
0,0.1749841891790376,MLP
0,0.00058341430108456611,MNB
0,0.31672471825492821,MNB
0,1.0804045467394389e-07,MNB
0,0.2424838535377587,MLP
0,0,MNB
0,0.11670857547412279,MLP
0,1.0975004333404793e-08,MNB
0,5.3218425627330036e-05,MNB
0,0,MNB
0,0.24247253244384576,MLP
0,0.18007231574000446,MLP
0,0.21232353904937581,MLP
0,0.20889258653472664,MLP
0,0,MNB
0,0.23767255576261598,MLP
0,0.096488978514928228,MLP
0,3.3306102445977859e-07,MNB
0,0.24182506151525546,MLP
0,0.27382234304580944,MLP
0,0.146801202541886,MLP
0,0,MNB
0,0.2268394095243885,MLP
0,0.17575336563825575,MLP
0,1.661560943226878e-06,MNB
0,0.0038237206636275562,MNB
0,0.13123696340647314,MLP
0,0.40251556579780468,MLP
0,0,MNB
0,2.4315638292013947e-05,MNB
0,0.11587949761129276,MLP
0,0.23916040916301312,MLP
0,0.042620814474072684,MNB
0,0,MNB
0,0.23013942834875134,MLP
0,0,MNB
0,0.16108545342854599,MLP
0,6.5348476653698389e-05,MNB
0,0.16581902167289367,MLP
0,0.28018328654662039,MLP
0,0.25237120546035097,MLP
0,0.15363038151080596,MLP
0,0.28102147896543533,MLP
0,0.29535018660550061,MLP
0,0,MNB
0,0.16439978013051459,MLP
0,0,MNB
0,0.088101628739083518,MLP
0,5.4968944288663714e-05,MNB
0,4.1730639074245545e-06,MNB
0,0.10286115475599981,MLP
0,0.23041100216354832,MLP
0,0.16677508264688251,MLP
0,0,MNB
0,0,MNB
0,0.021284593855476146,MNB
0,0,MNB
0,0,MNB
0,0.10117918015433815,MLP
0,1.0975004333404793e-08,MNB
0,0,MNB
0,0.083818042568366086,MLP
0,1.3588239366242841e-07,MNB
0,0,MNB
0,4.0887336444072258e-05,MNB
0,0.27418081699922542,MLP
0,0.24557460860980182,MLP
0,2.8475988501718519e-06,MNB
0,6.1889123457121889e-05,MNB
0,0.11939821347618121,MLP
0,0.0020980086788086414,MNB
0,0.19052164030781751,MLP
0,0.022594938558561851,MNB
0,0.0049821232221338146,MNB
0,0.12571911988721363,MLP
0,1.3638385171303479e-05,MNB
0,6.9405912734842149e-06,MNB
0,0,MNB
0,0.34291995079978987,MLP
0,0.3031455042771361,MLP
0,0.28663340634680134,MLP
0,0.15704843510322714,MLP
0,0.0024441982767628937,MNB
0,0.17824940541379455,MLP
0,0.020138124057295221,MNB
0,0.21692804760265105,MLP
0,0.20727509021091994,MLP
0,0,MNB
0,4.2663280438315868e-05,MNB
0,0,MNB
0,6.6005426379497291e-06,MNB
0,0.010173230093820663,MNB
0,0.4899471250374996,MLP
0,0.23336413516054219,MLP
0,0.13239247373967877,MNB
0,0.16894727820766087,MLP
0,0.0052986503658290773,MNB
0,0,MNB
0,0.18711163221097529,MLP
0,0.12954034383329235,MLP
0,0,MNB
0,0.00012972285737001152,MNB
0,0.28259769178880761,MLP
0,0.00067960936855337919,MNB
0,0.00017045307323710281,MNB
0,0.27835278316024692,MLP
0,0,MNB
0,0.12312170337460643,MLP
0,0.019160625987492942,MNB
0,3.1235537566982141e-05,MNB
0,0.25259903525901622,MLP
0,0,MNB
0,0.15057390917048452,MLP
0,0.10609396595105502,MNB
0,0,MNB
0,0.044480856024172802,MNB
0,0.088221240999854678,MNB
0,0.24392643524646301,MLP
0,0,MNB
0,0.13955299907564617,MLP
0,0.36422366843708048,MLP
0,0,MNB
0,0.24624441951485831,MLP
0,0.40343038023225147,MLP
0,0.25477889260307313,MLP
0,0.33803117739337846,MLP
0,0.1664907205118091,MLP
0,0,MNB
0,0,MNB
0,0.024874823692752273,MNB
0,0.014802305076292634,MNB
0,5.4470161113316385e-05,MNB
0,0.04981497551901673,MNB
0,2.8140744857543237e-05,MNB
0,0.19649493258818887,MLP
0,0.0007521485514040857,MNB
0,0.28969096550123435,MLP
0,0,MNB
0,0.0041691652785221323,MNB
0,0,MNB
0,0.011246431204801139,MNB
0,0.26687348786350906,MLP
0,1.549967942538027e-06,MNB
0,0,MNB
0,0.23998561607913566,MLP
0,0,MNB
0,0.25021089459369533,MLP
0,0.35435842397748851,MLP
0,0.38251501365181895,MLP
0,0.030065798966372081,MNB
0,0.19296736662454039,MLP
0,0,MNB
0,3.5057638433959109e-07,MNB
0,0.18849146830213509,MLP
0,4.7021391044057972e-06,MNB
0,0.31143577392219551,MLP
0,6.0680097360569808e-08,MNB
0,0.19917594654471291,MLP
0,6.9333686953766027e-06,MNB
0,0.26134211089197862,MLP
0,0.001143164015836704,MNB
0,0.23134520779137716,MLP
0,0.2504844960349083,MLP
0,0.20660013945625161,MLP
0,0,MNB
0,0,MNB
0,0.25064418147474271,MLP
0,2.1283341944822374e-08,MNB
0,0,MNB
0,0,MNB
0,4.7189255795727919e-07,MNB
0,0.2290439729991014,MLP
0,1.7039425368020803e-05,MNB
0,9.5804852380589146e-06,MNB
0,0.18323506484220753,MLP
0,0.00014436749093330986,MNB
0,0.0016993841404268385,MNB
0,0.34835697939763144,MLP
0,0.27437303581631228,MNB
0,1.8162152404467265e-07,MNB
0,0.23087716495424029,MLP
0,0.13808604757644538,MLP
0,0,MNB
0,0.21528565081532827,MLP
0,0.00046459877871835243,MNB
0,0.242528280125683,MLP
0,0.32073684005958936,MLP
0,0.21961027176498296,MLP
0,0.098415820007231258,MLP
0,5.5098196111821064e-05,MNB
0,0.33891460981284827,MLP
0,0.082254778623006883,MLP
0,0,MNB
0,0,MNB
0,0.00015040495668480712,MNB
0,3.6804109412656531e-07,MNB
0,0.12671142059784199,MNB
0,2.2613917632498757e-05,MNB
0,0,MNB
0,0.3360303517576147,MLP
0,0,MNB
0,0.13973258257018473,MLP
0,0.00020352659829688454,MNB
0,9.8676939381724948e-08,MNB
0,0.28147260543940694,MLP
0,0.3600879416092615,MLP
0,0.15122309810524626,MLP
0,0.10308900968608913,MLP
0,0,MNB
0,0,MNB
0,0.42188944199566403,MLP
0,0,MNB
0,0,MNB
0,0.30939656702949958,MLP
0,0,MNB
0,0.15120177694602785,MLP
0,0.00027958073773239517,MNB
0,0,MNB
0,0,MNB
0,0.28452063097092656,MLP
0,1.0975004333404793e-08,MNB
0,3.1340050367871939e-08,MNB
0,4.6329394475583712e-07,MNB
0,0,MNB
0,0,MNB
0,0.15315731854035669,MLP
0,0.17855049690498809,MLP
0,1.0975004333404793e-08,MNB
0,4.3668192710260431e-05,MNB
0,0.19629803762559916,MLP
0,0.11324293477402271,MLP
0,0,MNB
0,0.3179653578765505,MLP
0,0,MNB
0,0,MNB
0,1.0975004333404793e-08,MNB
0,0.00021575885820456208,MNB
0,0,MNB
0,0,MNB
0,0.0054764916231569453,MNB
0,0.2169418147998772,MLP
0,0.25090685751963787,MLP
0,0.004690460715846583,MNB
0,0.27523257302155935,MLP
0,0,MNB
0,0,MNB
0,7.2617719651437971e-07,MNB
0,0,MNB
0,0.25157269782897324,MLP
0,0.0059167599022048488,MNB
0,0,MNB
0,0,MNB
0,8.8515655744198953e-06,MNB
0,0,MNB
0,1.3588239366242841e-07,MNB
0,0.29845111031321747,MLP
0,0.19460220810466886,MLP
0,0,MNB
0,0.11953580043698939,MLP
0,0.38560198179279859,MLP
0,0.1473670985800451,MLP
0,0.21960958683585816,MLP
0,0.25471711909580103,MLP
0,0,MNB
0,1.1631687659279181e-06,MNB
0,0.2146091316312973,MLP
0,0,MNB
0,1.5798707095454299e-05,MNB
0,0.002028193994910445,MNB
0,0,MNB
0,3.1340050367871939e-08,MNB
0,0.19452647467070081,MLP
0,0.097241573604642209,MLP
0,0.27989245298079141,MLP
0,0,MNB
0,0.21458009320619859,MLP
0,0.21291564173801186,MLP
0,0.0008214380648815556,MNB
0,0.17438628852545129,MNB
0,0,MNB
0,0,MNB
0,0.16775145557749041,MNB
0,2.438601621309547e-06,MNB
0,0,MNB
0,0,MNB
0,0.24338138714078145,MLP
0,0.00064940715953245621,MNB
0,0,MNB
0,0.39094894163691551,MLP
0,0.16219532054428143,MNB
0,0.14473501547459053,MLP
0,0.17424033632317215,MLP
0,0.20523340685989436,MLP
0,5.8216314014017284e-06,MNB
0,0.033699067514596136,MNB
0,3.0983983664790604e-05,MNB
0,0.014301679866265593,MNB
0,0.18701605112101782,MLP
0,0,MNB
0,0.35533138936430375,MLP
0,0,MNB
0,0.15237942605021643,MLP
0,7.6270872526670272e-05,MNB
0,0.11086980715177741,MLP
0,0.23285950671990319,MLP
0,0.12244496687714387,MLP
0,0,MNB
0,0.21280115588165563,MLP
0,0.25932586871651092,MLP
0,0.00010408396934004435,MNB
0,2.0642539610361789e-06,MNB
0,1.0571004346119973e-06,MNB
0,0.28852980632075342,MLP
0,0.1921899606095813,MLP
0,5.0279692928180063e-05,MNB
0,0.30260366554447643,MLP
0,0,MNB
0,0.39488965008080501,MLP
0,0.0044811276076773127,MNB
0,0.34613872982608057,MLP
0,0.2038235890095102,MNB
0,1.9068721521069339e-07,MNB
0,0.21785088088635454,MLP
0,0.21329194623305364,MLP
0,0.41359631929353013,MLP
0,0.33614614192157699,MLP
0,0.0038695327081279172,MNB
0,0.19924511513291962,MLP
0,5.1809578150191707e-05,MNB
0,0.33012760825537296,MLP
0,0.21057888334614433,MLP
0,0.31053572682962632,MLP
0,4.1233347172155189e-08,MNB
0,2.8018119631263013e-07,MNB
0,0,MNB
0,0,MNB
0,0.013091450499114697,MNB
0,0,MNB
0,0.17379521732811107,MLP
0,0.10245712210139338,MLP
0,0,MNB
0,0,MNB
0,0.28473837582471195,MLP
0,0.0016635129806781479,MNB
0,0,MNB
0,0.14974468319057757,MLP
0,0.13689626680508299,MLP
0,0,MNB
0,0.11613418219704408,MLP
0,0,MNB
0,0.00074389690950475598,MNB
0,0,MNB
0,0,MNB
0,0.21713006961991521,MLP
0,6.9694762544372786e-06,MNB
0,0,MNB
0,0.1607747051125579,MLP
0,1.4859716236947893e-06,MNB
0,0,MNB
0,0,MNB
0,0.43955328807553218,MLP
0,0,MNB
0,0.17658106905126542,MLP
0,0.071402802459558434,MLP
0,0.29571095187795954,MLP
0,0.23369867812710649,MLP
0,0.30205416716642958,MLP
0,0.20343500491959932,MLP
0,0.00061866035877089194,MNB
0,0.17977600274563527,MLP
0,0,MNB
0,2.0877733856802366e-06,MNB
0,3.2428348801858463e-07,MNB
0,0,MNB
0,1.7253051376884191e-07,MNB
0,0.11650003683291793,MLP
0,0,MNB
0,0.037218900605983388,MNB
0,0.0014639724762107403,MNB
0,7.027453178678236e-08,MNB
0,0.28044136712230516,MLP
0,0.23102970908306056,MLP
0,0.0016091069228027623,MNB
0,0,MNB
0,0.26355274382441601,MLP
0,0,MNB
0,0,MNB
0,2.6243145089247962e-07,MNB
0,0.30726156283276718,MLP
0,0,MNB
0,1.0804045467394389e-07,MNB
0,1.0975004333404793e-08,MNB
0,0.18359446530321544,MLP
0,0.30504753336089213,MLP
0,0,MNB
0,0.024356232574283477,MNB
0,0,MNB
0,2.3567628264594811e-07,MNB
0,0,MNB
0,0.00010412473509133311,MNB
0,0.19019652468314188,MLP
0,0,MNB
0,0.0014883224219792764,MNB
0,0.12651664758118492,MLP
0,4.1233347172155189e-08,MNB
0,6.4037146380400989e-05,MNB
0,0.054378574983548457,MNB
0,0.00066791493943404545,MNB
0,0.018176462527807521,MNB
0,0,MNB
0,0.18272770219496406,MLP
0,0.27776071268797231,MLP
0,0.0088732447652010299,MNB
0,0.48436919525815625,MLP
0,2.9786677732227075e-07,MNB
0,0,MNB
0,0,MNB
0,0.0077694821151845462,MNB
0,0.24856753164696624,MLP
0,0,MNB
0,0.0045593237195523046,MNB
0,0,MNB
0,9.3640344622079589e-05,MNB
0,0,MNB
0,4.3300064403015265e-06,MNB
0,0.16651590619843745,MLP
0,0.14996899261759336,MLP
0,0,MNB
0,0.41991929408870149,MLP
0,5.1005137949626722e-08,MNB
0,0,MNB
0,0.33709486065401306,MLP
0,0.24537928553209751,MLP
0,0.39999342185141612,MLP
0,0.28504884916863338,MLP
0,0.0034163936257639595,MNB
0,0,MNB
0,0,MNB
0,0.10897686733793374,MLP
0,0,MNB
0,0.19870055566722683,MLP
0,0.15479778261817179,MLP
0,1.020708067068757e-05,MNB
0,0.14988101901045145,MLP
0,0.16255406745622814,MLP
0,0,MNB
0,0.1691928366004882,MLP
0,4.1233347172155189e-08,MNB
0,0,MNB
0,0.20466987688515115,MLP
0,0.00013930520437067394,MNB
0,0,MNB
0,1.0975004333404793e-08,MNB
0,0.27727440980477325,MLP
0,0,MNB
0,0.21319309907600098,MNB
0,0.0016251836929586398,MNB
0,0.34775826192114467,MLP
0,0,MNB
0,0.44187303911709408,MLP
0,0.16987422237618782,MLP
0,0.29010846571936333,MLP
0,0,MNB
0,0,MNB
0,0.37590332861242082,MLP
0,0,MNB
0,0.15578169610942541,MLP
0,0.0078354180525831152,MNB
0,0,MNB
0,0.019176131040665879,MNB
0,0,MNB
0,0.011476391118822312,MNB
0,0.19219503098890131,MLP
0,0.01101874048986423,MNB
0,0,MNB
0,0.23891507780084595,MLP
0,0.13016087936811244,MLP
0,0,MNB
0,0.29952280274241055,MLP
0,0,MNB
0,0,MNB
0,5.1005137949626722e-08,MNB
0,0.17039053051092201,MLP
0,0.11225106045009776,MLP
0,0.035277877107516183,MNB
0,2.5353110511401863e-07,MNB
0,0,MNB
0,3.4182520381853569e-07,MNB
0,0.42660701890495822,MLP
0,4.7451176815391074e-05,MNB
0,1.0975004333404793e-08,MNB
0,0,MNB
0,3.1340050367871939e-08,MNB
0,0.22569879395410963,MLP
0,0.23260562702964174,MLP
0,2.6191200702020894e-05,MNB
0,0,MNB
0,0,MNB
0,0,MNB
0,1.7882940743682822e-05,MNB
0,0,MNB
0,2.6308881657410313e-05,MNB
0,0,MNB
0,0,MNB
0,1.0975004333404793e-08,MNB
0,0.0011159968182242357,MNB
0,0,MNB
0,0.14309936212830393,MLP
0,0,MNB
0,0,MNB
0,0.00011637909064733006,MNB
0,0.4101117469801891,MLP
0,0.29619157002407775,MLP
0,0,MNB
0,0.25218225617060752,MLP
0,0.24910023218679184,MLP
0,0,MNB
0,0.17881328378071426,MLP
0,2.9786677732227075e-07,MNB
0,0.10985536180218035,MLP
0,0.24857750654814956,MLP
0,0,MNB
0,6.0680097360569808e-08,MNB
0,0.3596233405095125,MLP
0,0.0045418090692152645,MNB
0,6.0680097360569808e-08,MNB
0,0.0078030203664240559,MNB
0,0,MNB
0,0,MNB
0,0.15109865229445349,MLP
0,1.396810313142217e-05,MNB
0,0,MNB
0,0.00179312450202397,MNB
0,5.6590233860608528e-07,MNB
0,0.1632110435945478,MNB
0,0,MNB
0,0,MNB
0,0,MNB
0,0.16945186365589676,MLP
0,0.30883661371776361,MLP
0,0.0069006913664868778,MNB
0,0,MNB
0,7.027453178678236e-08,MNB
0,0.022530466642201829,MNB
0,0.27136943534008473,MLP
0,0,MNB
0,3.4158695284340532e-05,MNB
0,0.00039127726274431663,MNB
0,0.28881073639848193,MLP
0,0.22918306916525982,MLP
0,0.30335415881297523,MLP
0,2.6537586939146903e-05,MNB
0,0.5790281765621863,MLP
0,0,MNB
0,0.19959515370737849,MLP
0,0.28080993763173057,MLP
0,0.13504087032472578,MLP
0,0.21910092103773438,MLP
0,0.1702380342472635,MLP
0,0,MNB
0,0.12192411302491565,MLP
0,0.047965889283186035,MLP
0,0,MNB
0,0,MNB
0,0.38972097848370901,MLP
0,0.21464607856242132,MLP
0,0,MNB
0,0.22227307466435919,MLP
0,0,MNB
0,0,MNB
0,0.16400664759576017,MLP
0,0.27381710674566373,MLP
0,0.30973992713136894,MLP
0,0.094451537418253642,MLP
0,0.14538235952856005,MNB
0,0.15038006922289934,MLP
0,0.00027819513557295831,MNB
0,0,MNB
0,0,MNB
0,1.8427909481396754e-05,MNB
0,0.25030547980919349,MLP
0,0.0093879923439676959,MNB
0,0,MNB
0,0.03543944624046455,MNB
0,0.00090532560852346373,MNB
0,0.034246680648037056,MNB
0,0,MNB
0,0,MNB
0,1.9972885142646295e-07,MNB
0,7.9800024514310313e-08,MNB
0,0.14390421948832832,MLP
0,0.06798412631540772,MNB
0,0.23306492859485928,MLP
0,0.17613993100096892,MLP
0,4.8048192254178478e-07,MNB
0,6.1980527075916278e-05,MNB
0,0.13247631395748102,MLP
0,0,MNB
0,0,MNB
0,0.16334802005246599,MLP
0,6.9478133178530152e-06,MNB
0,0.0012288087713932467,MNB
0,0,MNB
0,0.42119973435606806,MLP
0,0,MNB
0,0.14962782982221007,MLP
0,9.1422208657849997e-06,MNB
0,0.16129949483629832,MLP
0,0.071345273442983054,MLP
0,0.2864805079751751,MLP
0,0.22407449241128649,MLP
0,0.084646601537915381,MLP
0,0,MNB
0,0,MNB
0,0,MNB
0,5.8289058936663982e-07,MNB
0,0,MNB
0,0.43408570697798649,MLP
0,0,MNB
0,0.11422704688816737,MLP
0,2.3220513708205379e-06,MNB
0,0,MNB
0,0.15052742756756352,MLP
0,0.55443713464898736,MLP
0,0.17517482149653443,MLP
0,0.4002569802637988,MLP
0,0.2812263025780416,MLP
0,0,MNB
0,0,MNB
0,0,MNB
0,0.10322766622449722,MLP
0,0,MNB
0,0.00044986072706109699,MNB
0,0.16068067618973408,MLP
0,0,MNB
0,0.28364984657137554,MLP
0,0.37172627191934343,MLP
0,6.9033750143411934e-05,MNB
0,0.33040740057575757,MLP
0,0,MNB
0,1.1794320054895182e-06,MNB
0,0,MNB
0,0.2423737649019449,MLP
0,0.2346740857732072,MLP
0,0.32433312390882024,MLP
0,0.00585833191574304,MNB
0,0.30012094531926364,MLP
0,0.23407950597139407,MLP
0,1.0975004333404793e-08,MNB
0,0,MNB
0,9.6683199542855962e-07,MNB
0,0,MNB
0,0.082950615966714811,MLP
0,0,MNB
0,1.8162152404467265e-07,MNB
0,0.16086600964432082,MLP
0,0.22140898747374058,MLP
0,0.17198277730327258,MNB
0,0,MNB
0,0.18957462250589446,MLP
0,0.0061613211036576736,MNB
0,0.13653022933091549,MLP
0,0.15669126924369484,MLP
0,0,MNB
0,0.099887610076745209,MLP
0,0.13288571920903364,MLP
0,0,MNB
0,1.073460313755976e-06,MNB
0,0,MNB
0,0.17090094691738814,MLP
0,9.8328198315528501e-07,MNB
0,0.20996931065093183,MLP
0,0.18100449966697751,MLP
0,0.12777757749794105,MLP
0,0.13320712665789269,MLP
0,0.1376762761421432,MLP
0,0.00087270029837860667,MNB
0,0.24950644106769393,MLP
0,0.24422026701667232,MLP
0,0,MNB
0,0,MNB
0,0,MNB
0,0,MNB
0,2.4461294420823294e-07,MNB
0,7.027453178678236e-08,MNB
0,0,MNB
0,0.58619232977158964,MLP
0,1.0975004333404793e-08,MNB
0,0,MNB
0,0,MNB
0,0.16325873749898795,MLP
0,0.15728335029445001,MLP
0,0.0077753453312891943,MNB
0,0.30318839475226766,MLP
0,0.033652461765545878,MNB
0,0.42866633131789195,MLP
0,0.14393778860016287,MLP
0,0.32242906037054697,MLP
0,2.1283341944822374e-08,MNB
0,1.0975004333404793e-08,MNB
0,0,MNB
0,0.063221279070228592,MLP
0,0.23211239748464688,MLP
0,0.18843607334241805,MLP
0,0.21530912706310026,MLP
0,0.1755944958396142,MLP
0,0.45609865938069827,MLP
0,0,MNB
0,0.21312927063794695,MLP
0,0.22213267321479013,MLP
0,0.4292034320408889,MLP
0,0.42233137362358492,MLP
0,0,MNB
0,0.10825530051942753,MLP
0,0.32532391124059484,MLP
0,0,MNB
0,0.25930120432336229,MLP
0,0.31599781859913834,MLP
0,0.36799558794114445,MLP
0,0,MNB
0,0,MNB
0,8.7603847229009573e-07,MNB
0,1.0949720467152241e-05,MNB
0,0.16709947069537323,MLP
0,0.16195718078238908,MNB
0,0.00039828490716641485,MNB
0,0.20231613725649716,MLP
0,0.20411848050178694,MLP
0,0.20665315950305871,MLP
0,3.6015698661797782e-06,MNB
0,0,MNB
0,0,MNB
0,0,MNB
0,0.013804469365131319,MNB
0,0.0081033328385868852,MNB
0,0,MNB
0,0.18909417453005917,MLP
0,0,MNB
0,0.23539282208983925,MLP
0,0,MNB
0,0.32597118000008812,MLP
0,0,MNB
0,0,MNB
0,0,MNB
0,0.061719945015869068,MLP
0,0.33989815507042481,MLP
0,9.8676939381724948e-08,MNB
0,0,MNB
0,1.6741756533515522e-05,MNB
0,0,MNB
0,0,MNB
0,0.00039924253580407462,MNB
0,0.00014563895913618857,MNB
0,0.31165980391108355,MLP
0,1.0975004333404793e-08,MNB
0,0.31116885915758752,MLP
0,0.03645124409553098,MLP
0,0,MNB
0,0.1968661038449501,MLP
0,0.23752955961280767,MLP
0,0,MNB
0,0.088123880855112052,MLP
0,1.2735441353568488e-05,MNB
0,0.14164816162602062,MLP
0,0.021582595082330007,MNB
0,0.076033779235297638,MNB
0,0.0032512270595425191,MNB
0,0.045909548807092533,MLP
0,0,MNB
0,0.1794145491895654,MLP
0,0.2533699535554117,MLP
0,1.0975004333404793e-08,MNB
0,0.0030921175857657971,MNB
0,0,MNB
0,1.0143847548609987e-05,MNB
0,0.0039679535497895773,MNB
0,0.11901871716374107,MLP
0,0.25826159287917455,MLP
0,0.092073765023121756,MLP
0,0.23433858362655363,MLP
0,0.1879190224764633,MLP
0,0,MNB
0,0,MNB
0,0.16373854069425148,MLP
0,0.00098557510191611209,MNB
0,0.0033210009730348395,MNB
0,0.3750180891416397,MLP
0,0,MNB
0,0,MNB
0,0,MNB
0,0.26008992538346754,MLP
0,0.36018516408513745,MLP
0,0.49016901014430048,MLP
0,0.23968572693057544,MLP
0,0,MNB
0,0.38936511164152193,MLP
0,0.19315297257175681,MLP
0,0.0026421313886919292,MNB
0,0.17185551686260581,MLP
0,0.32433692745948212,MLP
0,0.0094915788618672673,MNB
0,0,MNB
0,0,MNB
0,0.13360353005878101,MLP
0,0,MNB
0,0.37579261153009014,MLP
0,2.7131461511807059e-07,MNB
0,0.16756152016030801,MLP
0,0.027760912575991319,MNB
0,3.3439502203297706e-06,MNB
0,0,MNB
0,0,MNB
0,0,MNB
0,0.34014127674563643,MLP
0,0,MNB
0,0.23104936093332956,MLP
0,0,MNB
0,1.0975004333404793e-08,MNB
0,0,MNB
0,0.079834152859429214,MLP
0,0.15261425128984263,MLP
0,0.0005726178455001086,MNB
0,0,MNB
0,0,MNB
0,0.017538838793607153,MNB
0,3.1689227777257075e-06,MNB
0,0.13374366840490209,MLP
0,0,MNB
0,0,MNB
0,0.14811054018498374,MLP
0,5.1005137949626722e-08,MNB
0,0,MNB
0,0,MNB
0,5.3551638906138969e-05,MNB
0,5.1005137949626722e-08,MNB
0,1.0816344201793756e-06,MNB
0,0.24974370409569246,MLP
0,0,MNB
0,8.0587925266578124e-05,MNB
0,0.015294520716579838,MNB
0,7.7632364589520423e-07,MNB
0,0,MNB
0,0.23155174142447776,MLP
0,4.1233347172155189e-08,MNB
0,0.42788777282401402,MLP
0,0.003403381457407588,MNB
0,0.37939501829875671,MLP
0,0.12417986805732252,MLP
0,0.23163223297110724,MLP
0,0.35090122536888058,MLP
0,0.19807488251637095,MLP
0,0,MNB
0,0.075770627387819034,MLP
0,0.25096277037444975,MLP
0,0.14176979360321901,MLP
0,0.15334895325529835,MLP
0,0.1145180602333286,MLP
0,0.11236181689744471,MLP
0,1.2935730182732921e-05,MNB
0,0,MNB
0,0.20341660932885952,MLP
0,0.0004068900122113408,MNB
0,5.3533131634984594e-05,MNB
