586,0.671140291,0.137853737,0.232083794,0
587,0.58457474,0.137853737,0.271014602,0.333333333
588,0.525756864,0.454918643,0.543673907,0.166666667
589,0.525756864,0.454918643,0.3110036,0.166666667
590,0.372797118,0.965731877,0.800254855,0
591,0.372797118,0.137853737,0.278787864,0.333333333
592,0.439191313,0.137853737,0.550869013,0.333333333
593,0.372797118,0.137853737,0.210733393,0
594,0.372797118,0.137853737,0.17424617,0
595,0.518180544,0.137853737,0.161813842,0
596,0.59215106,0.137853737,0.16664743,0
597,0.372797118,0.137853737,0.448852276,0
598,0.525756864,0.137853737,0.289019725,0
599,0.518180544,0.137853737,0.189601521,0
600,0.58457474,0.137853737,0.197742163,0
601,0.671140291,0.137853737,0.491736571,0
602,0.737534486,0.137853737,0.270558613,0
603,0.518180544,0.404146746,0.253764471,0
604,0.525756864,0.721211653,0.339334345,0
605,0.372797118,0.137853737,0.216064539,0
606,0.372797118,0.137853737,0.208148777,0
607,0.372797118,0.137853737,0.33126506,0
608,0.372797118,0.137853737,0.449548482,0
609,0.671140291,0.137853737,0.160254444,0
610,0.372797118,0.137853737,0.355307839,0
611,0.58457474,0.137853737,0.507278472,0
612,0.372797118,0.137853737,0.225440623,0
613,0.372797118,0.137853737,0.343061118,0.333333333
614,0.59215106,0.137853737,0.535985103,0.166666667
615,0.59215106,0.137853737,0.173317613,0
616,0.439191313,0.137853737,0.127820653,0
617,0.58457474,0.137853737,0.197782951,0.166666667
618,0.518180544,0.454918643,0.379733858,0
619,0.372797118,0.137853737,0.133747706,0
620,0.671140291,0.137853737,0.210716521,0
621,0.518180544,0.137853737,0.405980468,0
622,0.372797118,0.137853737,0.150159873,0
623,0.525756864,0.137853737,0.178141891,0
624,0.372797118,0.137853737,0.221804794,0
625,0.518180544,0.137853737,0.396498702,0.166666667
626,0.525756864,0.137853737,0.330312302,0
627,0.525756864,0.137853737,0.161732374,0
628,0.525756864,0.137853737,0.17484057,0
629,0.525756864,0.137853737,0.183595571,0
630,0.518180544,0.137853737,0.199863127,0
631,0.737534486,0.137853737,0.198797302,0
632,0.372797118,0.137853737,0.217827578,0
633,0.525756864,0.721211653,0.49298202,0
634,0.372797118,0.721211653,0.457322608,0
635,0.518180544,0.137853737,0.202928626,0
636,0.58457474,0.137853737,0.182069948,0
637,0.518180544,0.137853737,0.377929272,0.5
638,0.59215106,0.137853737,0.648080008,0.333333333
639,0.525756864,0.137853737,0.370434259,0.166666667
640,0.518180544,0.137853737,0.602987933,0
641,0.518180544,0.137853737,0.415297428,0
642,0.372797118,0.137853737,0.396960487,0
643,0.518180544,0.137853737,0.469506277,0
644,0.671140291,0.137853737,0.367251599,0
645,0.372797118,0.137853737,0.155839931,0
646,0.518180544,0.137853737,0.213829656,0
647,0.59215106,0.137853737,0.663207162,0.166666667
648,0.525756864,0.137853737,0.228344511,0
649,0.372797118,0.137853737,0.414003321,0
650,0.671140291,0.137853737,0.209221518,0
651,0.525756864,0.137853737,0.132127905,0
652,0.671140291,0.137853737,0.529407156,0
653,0.59215106,0.137853737,0.316172269,0
654,0.372797118,0.137853737,0.457992987,0
655,0.525756864,0.137853737,0.130816821,0
656,0.372797118,0.137853737,0.64542433,0
657,0.671140291,0.965731877,0.657176055,0.666666667
658,0.737534486,0.965731877,0.947612872,0.333333333
659,0.737534486,0.965731877,0.797147113,0.5
660,0.58457474,0.965731877,0.688847477,0.5
661,0.59215106,0.965731877,0.958050195,0.833333333
662,0.737534486,0.965731877,0.94611732,0.833333333
663,0.737534486,0.965731877,0.97961088,0.833333333
664,0.737534486,0.965731877,0.725330689,0.833333333
665,0.58457474,0.137853737,0.632867855,0.166666667
666,0.525756864,0.965731877,0.821542354,0.666666667
667,0.525756864,0.965731877,0.866146965,0.666666667
668,0.58457474,0.965731877,0.958845944,0.833333333
669,0.58457474,0.965731877,0.961934907,0.833333333
670,0.737534486,0.965731877,0.990427722,0.833333333
671,0.59215106,0.699438867,0.520583541,0.666666667
672,0.737534486,0.965731877,0.53345788,0.666666667
673,0.737534486,0.965731877,0.921390381,0.666666667
674,0.59215106,0.965731877,0.817062262,0.5
675,0.59215106,0.721211653,0.990765969,1
676,0.59215106,0.721211653,0.502768631,0.666666667
677,0.671140291,0.454918643,0.64909836,0.833333333
678,0.518180544,0.64866697,0.932767506,0.666666667
679,0.58457474,0.965731877,0.864980054,0.666666667
680,0.737534486,0.965731877,0.98778628,0.5
681,0.518180544,0.965731877,0.889394236,0.5
682,0.518180544,0.965731877,0.834466484,0.5
683,0.737534486,0.965731877,0.987127779,0.5
684,0.58457474,0.699438867,0.758232316,0.5
685,0.439191313,0.699438867,0.936554892,0.5
686,0.59215106,0.137853737,0.738138305,0.166666667
687,0.59215106,0.137853737,0.413468536,0.333333333
688,0.737534486,0.137853737,0.797962369,0.333333333
689,0.671140291,0.965731877,0.845869148,1
690,0.58457474,0.965731877,0.948080715,0.666666667
691,0.525756864,0.137853737,0.633607383,0
692,0.58457474,0.137853737,0.642092737,0
693,0.737534486,0.965731877,0.992019888,1
694,0.671140291,0.965731877,0.972287522,1
695,0.737534486,0.965731877,0.982937839,1
696,0.737534486,0.965731877,0.99387356,1
697,0.737534486,0.965731877,0.994313735,0.833333333
698,0.737534486,0.965731877,0.955861208,0.833333333
699,0.59215106,0.965731877,0.984636938,0.833333333
700,0.58457474,0.965731877,0.875791682,0.666666667
701,0.737534486,0.965731877,0.626657798,0.833333333
702,0.737534486,0.965731877,0.98288432,0.833333333
703,0.737534486,0.965731877,0.952658348,1
704,0.737534486,0.965731877,0.879216769,1
705,0.737534486,0.965731877,0.985958899,1
706,0.671140291,0.965731877,0.973270014,1
707,0.737534486,0.965731877,0.923001873,1
708,0.737534486,0.965731877,0.975184466,1
709,0.737534486,0.965731877,0.963307241,1
710,0.671140291,0.965731877,0.976107012,1
711,0.737534486,0.965731877,0.991656968,1
712,0.59215106,0.721211653,0.975974786,0.833333333
713,0.59215106,0.721211653,0.958318989,0.5
714,0.737534486,0.965731877,0.975865818,1
715,0.737534486,0.965731877,0.940645174,1
716,0.58457474,0.965731877,0.959554716,0.833333333
717,0.58457474,0.965731877,0.824168486,0.666666667
718,0.671140291,0.965731877,0.893009342,0.833333333
719,0.58457474,0.965731877,0.983092728,1
720,0.58457474,0.965731877,0.961343508,1
721,0.737534486,0.965731877,0.974026794,1
722,0.737534486,0.965731877,0.973448168,1
723,0.59215106,0.965731877,0.988190046,1
724,0.58457474,0.699438867,0.68303549,0.166666667
725,0.737534486,0.454918643,0.735954267,0.166666667
726,0.58457474,0.965731877,0.971413823,0.666666667
727,0.737534486,0.965731877,0.830787777,1
728,0.518180544,0.137853737,0.936731422,0
729,0.671140291,0.137853737,0.790605268,0
730,0.58457474,0.137853737,0.583756971,0
731,0.737534486,0.721211653,0.897864397,0.333333333
732,0.518180544,0.965731877,0.881192593,0.5
733,0.518180544,0.965731877,0.904171818,0.666666667
734,0.737534486,0.137853737,0.941460987,0.166666667
735,0.737534486,0.721211653,0.869785287,0.166666667
736,0.671140291,0.454918643,0.863390475,0.333333333
737,0.737534486,0.137853737,0.735245315,0
738,0.518180544,0.137853737,0.616487024,0
739,0.737534486,0.721211653,0.620807771,0
740,0.737534486,0.721211653,0.414299835,0
741,0.518180544,0.137853737,0.406262897,0
742,0.58457474,0.404146746,0.494321944,0
743,0.737534486,0.404146746,0.944664453,0.333333333
744,0.737534486,0.965731877,0.952681423,0.5
745,0.737534486,0.965731877,0.613130714,0.666666667
746,0.372797118,0.137853737,0.694887576,0.166666667
747,0.58457474,0.965731877,0.499172788,0
748,0.439191313,0.965731877,0.318978398,0
749,0.518180544,0.404146746,0.979062237,0.5
750,0.737534486,0.965731877,0.941274981,0.666666667
751,0.671140291,0.721211653,0.954656797,0.833333333
752,0.737534486,0.721211653,0.973345112,0.666666667
753,0.737534486,0.721211653,0.975029058,0.5
754,0.59215106,0.721211653,0.843394282,0
755,0.59215106,0.721211653,0.840019579,0
756,0.671140291,0.965731877,0.939164224,0.666666667
757,0.518180544,0.965731877,0.765968112,0.5
758,0.59215106,0.965731877,0.991352889,0.666666667
759,0.372797118,0.454918643,0.773005532,0.333333333
760,0.737534486,0.137853737,0.936374579,0.5
761,0.737534486,0.721211653,0.975483932,0.666666667
762,0.737534486,0.965731877,0.988815587,0.333333333
763,0.59215106,0.965731877,0.983555082,0.333333333
764,0.737534486,0.965731877,0.994898111,1
765,0.439191313,0.137853737,0.669293102,0
766,0.58457474,0.137853737,0.555000273,0.333333333
767,0.671140291,0.965731877,0.971214715,0.166666667
768,0.671140291,0.965731877,0.968400899,0.5
769,0.671140291,0.721211653,0.95735979,0.5
770,0.671140291,0.721211653,0.963397879,0.5
771,0.671140291,0.721211653,0.975175877,0.5
772,0.671140291,0.721211653,0.972624922,0.5
773,0.518180544,0.137853737,0.905290312,0.5
774,0.59215106,0.721211653,0.63240329,0.333333333
775,0.737534486,0.137853737,0.987924014,0.333333333
776,0.737534486,0.137853737,0.980294395,0.333333333
777,0.737534486,0.64866697,0.992681065,0.666666667
778,0.671140291,0.965731877,0.987675456,0.333333333
779,0.737534486,0.965731877,0.982582279,0.333333333
780,0.59215106,0.965731877,0.882913631,1
781,0.59215106,0.965731877,0.968228654,1
782,0.737534486,0.64866697,0.930277104,1
783,0.737534486,0.965731877,0.880224228,1
784,0.737534486,0.64866697,0.934136999,1
785,0.737534486,0.965731877,0.902151494,1
786,0.518180544,0.965731877,0.931389498,1
787,0.737534486,0.965731877,0.911981708,1
788,0.59215106,0.965731877,0.723873236,1
789,0.671140291,0.965731877,0.907123852,1
790,0.518180544,0.965731877,0.847742642,1
791,0.59215106,0.965731877,0.277558568,0.5
792,0.737534486,0.965731877,0.319095821,0.5
793,0.439191313,0.965731877,0.944505684,1
794,0.58457474,0.965731877,0.779571741,1
795,0.737534486,0.965731877,0.97445162,1
796,0.58457474,0.965731877,0.960509141,1
797,0.737534486,0.965731877,0.859854941,1
798,0.737534486,0.965731877,0.889378388,1
799,0.59215106,0.965731877,0.900546093,1
800,0.439191313,0.965731877,0.852038006,0.666666667
801,0.525756864,0.965731877,0.717251006,1
802,0.737534486,0.965731877,0.778054689,1
803,0.737534486,0.965731877,0.928789696,1
804,0.737534486,0.965731877,0.781007783,1
805,0.59215106,0.965731877,0.814742081,1
806,0.737534486,0.965731877,0.980984241,1
807,0.737534486,0.965731877,0.96155776,1
808,0.372797118,0.965731877,0.9233125,1
809,0.59215106,0.965731877,0.465207194,0.5
810,0.59215106,0.965731877,0.983406678,1
811,0.737534486,0.965731877,0.966907411,1
812,0.737534486,0.965731877,0.92446199,1
813,0.671140291,0.965731877,0.93410008,1
814,0.58457474,0.965731877,0.807168292,1
815,0.737534486,0.965731877,0.968811791,1
816,0.737534486,0.965731877,0.972469844,1
817,0.59215106,0.965731877,0.944647856,1
818,0.58457474,0.137853737,0.573367956,0
819,0.59215106,0.137853737,0.430980741,0
820,0.58457474,0.137853737,0.596063261,0
821,0.58457474,0.137853737,0.476139885,0
822,0.737534486,0.721211653,0.799261302,0.5
823,0.525756864,0.721211653,0.645772077,0.5
824,0.59215106,0.721211653,0.513983826,0.5
825,0.58457474,0.721211653,0.727724648,0.5
826,0.737534486,0.721211653,0.738513686,0.5
827,0.737534486,0.137853737,0.70889638,0.166666667
828,0.525756864,0.137853737,0.253377582,0
829,0.671140291,0.137853737,0.230293086,0
830,0.737534486,0.137853737,0.151420979,0
831,0.518180544,0.137853737,0.396044367,0
832,0.518180544,0.137853737,0.540878039,0
833,0.525756864,0.137853737,0.532001522,0
834,0.518180544,0.137853737,0.561306501,0
835,0.737534486,0.965731877,0.832109511,0.333333333
836,0.518180544,0.965731877,0.675793847,0.5
837,0.737534486,0.721211653,0.906625921,0
838,0.58457474,0.721211653,0.793352957,0
839,0.518180544,0.721211653,0.125643548,0
840,0.372797118,0.721211653,0.167145865,0
841,0.525756864,0.721211653,0.253677161,0
842,0.59215106,0.137853737,0.771506556,0
843,0.58457474,0.137853737,0.534991824,0
844,0.737534486,0.137853737,0.468189733,0
845,0.525756864,0.137853737,0.341493145,0
846,0.372797118,0.137853737,0.502446618,0
847,0.372797118,0.137853737,0.583549005,0.5
848,0.737534486,0.965731877,0.810546607,0.5
849,0.372797118,0.454918643,0.171975896,0
850,0.439191313,0.137853737,0.370097186,0
851,0.59215106,0.137853737,0.519130512,0
852,0.59215106,0.137853737,0.309330299,0
853,0.518180544,0.137853737,0.399572303,0
854,0.518180544,0.137853737,0.656650794,0.166666667
855,0.439191313,0.137853737,0.955069793,0.833333333
856,0.737534486,0.454918643,0.833813773,0.833333333
857,0.525756864,0.965731877,0.880134398,1
858,0.372797118,0.454918643,0.270404444,0
859,0.737534486,0.454918643,0.608020248,0.166666667
860,0.518180544,0.137853737,0.55918632,0
861,0.58457474,0.137853737,0.572162418,0
862,0.525756864,0.404146746,0.784247749,0.333333333
863,0.671140291,0.404146746,0.807877007,0.333333333
864,0.59215106,0.404146746,0.954543217,0.5
865,0.58457474,0.137853737,0.530061595,0.666666667
866,0.58457474,0.137853737,0.574787583,0.666666667
867,0.737534486,0.137853737,0.561923745,0
868,0.737534486,0.137853737,0.4542355,0.333333333
869,0.737534486,0.137853737,0.336075037,0
870,0.439191313,0.137853737,0.930624214,0.833333333
871,0.737534486,0.137853737,0.882768473,0.666666667
872,0.59215106,0.137853737,0.905122016,1
873,0.439191313,0.454918643,0.806991311,1
874,0.58457474,0.965731877,0.726731049,1
875,0.372797118,0.454918643,0.792230889,0.833333333
876,0.518180544,0.721211653,0.863032078,1
877,0.58457474,0.965731877,0.944456917,0.666666667
878,0.58457474,0.965731877,0.871979955,0.833333333
879,0.58457474,0.965731877,0.920024988,0.666666667
880,0.439191313,0.721211653,0.606344857,0.333333333
881,0.439191313,0.721211653,0.509040498,0.333333333
882,0.439191313,0.721211653,0.641378796,0.333333333
883,0.59215106,0.454918643,0.338434586,0.166666667
884,0.59215106,0.454918643,0.373228877,0.166666667
885,0.518180544,0.721211653,0.85868255,0.166666667
886,0.58457474,0.721211653,0.41980396,0
887,0.372797118,0.721211653,0.6105989,0
888,0.671140291,0.721211653,0.914815364,0.333333333
889,0.59215106,0.404146746,0.917277011,0.833333333
890,0.671140291,0.721211653,0.92774573,0.833333333
891,0.737534486,0.137853737,0.986683886,0.833333333
892,0.372797118,0.137853737,0.975271379,0.5
893,0.525756864,0.137853737,0.391234377,0.666666667
894,0.671140291,0.137853737,0.673008312,0.5
895,0.518180544,0.721211653,0.764914049,0.5
896,0.372797118,0.721211653,0.584920226,0.333333333
897,0.737534486,0.137853737,0.729512636,0
898,0.737534486,0.137853737,0.192407242,0
899,0.525756864,0.137853737,0.300900394,0
900,0.58457474,0.965731877,0.669710354,0.333333333
901,0.58457474,0.965731877,0.788355521,0.333333333
902,0.518180544,0.137853737,0.337132793,0
903,0.58457474,0.137853737,0.36390999,0
904,0.671140291,0.137853737,0.463845874,0
905,0.58457474,0.137853737,0.558629365,0.333333333
906,0.737534486,0.404146746,0.484202974,0.333333333
907,0.58457474,0.137853737,0.397463826,0
908,0.58457474,0.137853737,0.278696043,0
909,0.518180544,0.137853737,0.147438284,0
910,0.58457474,0.137853737,0.500523687,0
911,0.737534486,0.137853737,0.339400214,0
912,0.58457474,0.137853737,0.333438781,0
913,0.737534486,0.137853737,0.220484749,0
914,0.737534486,0.137853737,0.474436294,0
915,0.737534486,0.137853737,0.421283878,0
916,0.737534486,0.137853737,0.914093225,0
917,0.439191313,0.721211653,0.513797929,0.166666667
918,0.439191313,0.965731877,0.950179242,0.5
919,0.518180544,0.965731877,0.351565418,0.5
920,0.58457474,0.965731877,0.560489343,0.333333333
921,0.58457474,0.137853737,0.802391064,0
922,0.372797118,0.137853737,0.201778681,0
923,0.58457474,0.137853737,0.498837878,0
924,0.518180544,0.137853737,0.536579965,0
925,0.372797118,0.137853737,0.33454406,0
926,0.737534486,0.137853737,0.402327966,0
927,0.59215106,0.137853737,0.277854443,0
928,0.671140291,0.137853737,0.396269413,0
929,0.737534486,0.404146746,0.847920149,0.333333333
930,0.518180544,0.721211653,0.808248187,0.166666667
931,0.671140291,0.137853737,0.326392935,0
932,0.671140291,0.137853737,0.298191335,0
933,0.58457474,0.137853737,0.065364935,0
934,0.372797118,0.137853737,0.053965667,0
935,0.372797118,0.137853737,0.04428649,0
936,0.372797118,0.137853737,0.103521054,0
937,0.59215106,0.38237396,0.259423778,0
938,0.58457474,0.137853737,0.186429831,0
939,0.737534486,0.137853737,0.29086734,0
940,0.518180544,0.137853737,0.420467483,0
941,0.737534486,0.137853737,0.640909528,0
942,0.58457474,0.965731877,0.608933596,0.5
943,0.58457474,0.965731877,0.31353694,0.333333333
944,0.439191313,0.965731877,0.56046711,0.5
945,0.58457474,0.965731877,0.507676786,0.333333333
946,0.671140291,0.137853737,0.287126447,0
947,0.518180544,0.137853737,0.317565212,0
948,0.59215106,0.137853737,0.318879963,0
949,0.58457474,0.137853737,0.442384102,0
950,0.58457474,0.137853737,0.190103655,0
951,0.372797118,0.137853737,0.222964821,0
952,0.518180544,0.137853737,0.379789835,0
953,0.58457474,0.137853737,0.953078192,0.333333333
954,0.525756864,0.137853737,0.283984568,0
955,0.671140291,0.137853737,0.482547124,0.166666667
956,0.671140291,0.137853737,0.296162561,0
957,0.671140291,0.137853737,0.757145434,0
958,0.525756864,0.137853737,0.082061442,0
959,0.518180544,0.137853737,0.04623072,0
960,0.737534486,0.137853737,0.195856699,0
961,0.737534486,0.454918643,0.724211675,0.166666667
962,0.58457474,0.454918643,0.725399719,0.166666667
963,0.737534486,0.965731877,0.860832173,0.666666667
964,0.59215106,0.137853737,0.852075591,0.666666667
965,0.737534486,0.721211653,0.904534721,0.666666667
966,0.59215106,0.721211653,0.473089836,0.5
967,0.525756864,0.137853737,0.314192035,0
968,0.59215106,0.137853737,0.288625694,0
969,0.737534486,0.137853737,0.704029219,0.166666667
970,0.737534486,0.137853737,0.724922474,0.166666667
971,0.372797118,0.721211653,0.603852429,0
972,0.58457474,0.721211653,0.288812253,0
973,0.737534486,0.137853737,0.363185281,0
974,0.439191313,0.137853737,0.18592728,0
975,0.58457474,0.454918643,0.600445966,0.333333333
976,0.58457474,0.721211653,0.613779426,0.5
977,0.439191313,0.965731877,0.300191711,0.166666667
978,0.59215106,0.454918643,0.550507888,0.5
979,0.737534486,0.137853737,0.465245996,0.333333333
980,0.525756864,0.137853737,0.587469053,0
981,0.372797118,0.137853737,0.337379275,0
982,0.58457474,0.137853737,0.43963236,0
983,0.58457474,0.137853737,0.237319681,0
984,0.58457474,0.137853737,0.685146738,0
985,0.671140291,0.965731877,0.496374058,0.333333333
986,0.59215106,0.965731877,0.982821953,0.5
987,0.372797118,0.137853737,0.547935072,0.166666667
988,0.58457474,0.137853737,0.441574422,0
989,0.58457474,0.137853737,0.307300113,0
990,0.737534486,0.137853737,0.753938038,0
991,0.737534486,0.137853737,0.706274185,0
992,0.671140291,0.137853737,0.192792912,0
993,0.439191313,0.454918643,0.781356789,0.333333333
994,0.59215106,0.721211653,0.988652113,0.833333333
995,0.737534486,0.454918643,0.634339362,0
996,0.518180544,0.721211653,0.209644689,0
997,0.737534486,0.137853737,0.598982114,0
998,0.737534486,0.137853737,0.733208511,0
999,0.58457474,0.454918643,0.659561256,0.333333333
